Page ID,Page name,Disclaimer,Amount spent (CAD)
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
104321259649840,CATIE,CATIE,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
102165119596955,Canadian Autistic Adult Needs Assessment Survey,These ads ran without a disclaimer,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
1919973584883295,The Maple,The Maple,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
11974905918,World Accord,World Accord,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
842010632481715,National Observer,National Observer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
99737429800,The 519,The 519,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
117828214960268,Trudell Medical International,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
111231197686977,The Breach,The Breach,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
306509560692,FRIENDS/Les Amis,FRIENDS of Canadian Broadcasting,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
49530722523,Ecojustice,Ecojustice,≤100
109210999137883,Canada's History,Canada's History,≤100
116167601505989,Project Pressure,These ads ran without a disclaimer,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
202225606579441,Zabiha Halal,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1605226899703215,Ontario Association of Crime Stoppers,Ontario Association of Crime Stoppers,≤100
134455149912301,Seva Canada,Seva Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
353695508437982,Oceans North,Oceans North,≤100
319539178149614,Town of White City,Town of White City,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
105754167560390,Ekō Canada,Ekō,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
116486331729420,350 Canada,350 Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
64067037679,Expedia,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
112016740601387,William Hill Sports,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100
484865984976254,ClickCease by CHEQ,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
