Page ID,Page name,Disclaimer,Amount spent (GBP)
117476785190,Save the Children UK,Save the Children UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
112712550420527,Ekō UK,Ekō,≤100
110834231982454,SolarScotland Grant,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
30540151272,GAY TIMES,GAY TIMES,≤100
290498754454402,European Movement UK,European Movement UK,≤100
158077247591710,Refuge,Refuge,≤100
101255718164248,350 UK,350.org,≤100
124471347603278,Positive Money UK,Positive Money,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
142197009137038,Neil Bibby,Neil Bibby,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
10986039307,VSO,VSO,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
18933990398,Stonewall,Stonewall UK,≤100
18044497940,Plan International UK,Plan International UK,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
569834799727730,National Grid UK,National Grid UK,≤100
13655260370,Penguin Books,Penguin Books,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
346684596111093,KinKind,KinKind Ltd,≤100
684057878443678,Cllr Eunis Jassemi for Victoria Park,Eunis Jassemi Zargani,≤100
490007667679401,Hugh James,Hugh James,≤100
249209468838241,Good Law Project,Good Law Project,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
111503161740182,AGBI,AGBI,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
353224381469808,ifaw,IFAW,≤100
112845639376,Refugee Action,Refugee Action,≤100
127894544755,s1jobs.com,These ads ran without a disclaimer,≤100
1230057007007861,Edinburgh City Electrical Contractors,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
100127416344779,Stranger Sings UK,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
8422578815,Soil Association,Soil Association,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
9695206314,Sustrans,Sustrans,≤100
103873728709469,Highlands & Islands Climate Hub,These ads ran without a disclaimer,≤100
139695000173,Good Energy,Good Energy,≤100
32514078659,Liberty,Liberty,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
18366996074,War on Want,War on Want,≤100
763665157015124,Silver Voices,Silver Voices,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
37981137361,The Children's Society,The Children's Society,≤100
107334993856,National Theatre Live,These ads ran without a disclaimer,≤100
14169285463,Gumtree UK,Gumtree UK,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
6708565748,CBM UK,CBM UK,≤100
122052607808255,CAGE,CAGE,≤100
227427673437,Tree Aid,Tree Aid,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
100854403381908,Pay Justice,Pay Justice,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
101183108039162,P1vital,P1vital,≤100
798512170219069,Rewilding Britain,Rewilding Britain,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
102881201786095,Reform Unite,Reform Unite,≤100
230343220395979,NOW,Mediacom UK,≤100
85800829429,Justice and Care,Justice and Care,≤100
202798122688,Chatham House,Chatham House,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
101915698384428,Eldred Law,Eldred Law,≤100
112712550420527,Ekō UK,SumOfUs,≤100
8807334278,Conservatives,The Conservative Party,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
63451405593,NFU Online,NFU Online,≤100
103835971750,Orbis UK,Orbis UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
26806660922,Humanists UK,Humanists UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
104255571968810,Save My Vape,Save My Vape,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
534501720220577,Transform Trade,Transform Trade,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
116625838402686,FareShare,FareShare,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
110991071510229,AJ Renewables,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
102749999423262,Save the Shire,Shared Voice,≤100
8539814909,International Animal Rescue,International Animal Rescue,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
15713980389,MTV UK,MTV UK,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
169752493036356,Forestry England,Forestry England,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
85549822738,Peace Direct,Peace Direct,≤100
383949535058601,Inverness and District Trades Union Council,Sean Robertson,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1631288723808655,Councillor Martin McCluskey,Councillor Martin McCluskey,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
269383906869137,VERCIDA,Vercida,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
73621126187,Rosa,Rosa UK,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
184842418237207,RSPB Scotland,RSPB Scotland,≤100
685018844928882,Labour North,The Labour Party,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
174701239354403,Cirio UK,Cirio UK,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
107904022283264,Aid Squad,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
282498158459985,WOW - Women of the World Festival,These ads ran without a disclaimer,≤100
325008635082270,SmartPurse,These ads ran without a disclaimer,≤100
298561390182731,Dr. Zwig,These ads ran without a disclaimer,≤100
904819546225376,Drew Hendry MP,Drew Hendry MP,≤100
48933285145,Centre for Alternative Technology,Centre for Alternative Technology,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1731766737063825,Greenspark,Greenspark,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
61950489543,Labour North West,The Labour Party,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
105468702456916,TJJ Klamvik Publishing,These ads ran without a disclaimer,≤100
237311983287,Saputo Inc.,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
9580139707,Battersea,Battersea,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
289690716457,Christian Concern,Christian Concern,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
529164447212796,STABILO,These ads ran without a disclaimer,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
1056162421085650,Research Features,Research Features,≤100
103954993037495,High Speed Training,High Speed Training,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
327118287384388,The Institution of Engineering and Technology (IET),These ads ran without a disclaimer,≤100
101226842275159,blossom.to.life,These ads ran without a disclaimer,≤100
244106299350787,Andrew Berry 4 Unison NEC,Andrew Steven Berry,≤100
47752736789,Humanists International,Humanists International,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
104783564567494,The Disability Union,The Disability Union,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
104062973021500,Sony Group - Global,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
222349315327056,Darlington Labour,Darlington Labour,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
101408754748580,Climate Art,These ads ran without a disclaimer,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
175900643477,Sheffield Green Party,Sheffield Green Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
25749647410,The Labour Party,The Labour Party,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
100334369552809,orlenebaduconsulting,These ads ran without a disclaimer,≤100
423321054450338,Team St Michaels,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
105596034195533,Kind Community,Kind Community,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
175430136493664,Sutton Ward Labour Party,Robert Andrew Dunstan,≤100
1035942323103996,George Bullard,These ads ran without a disclaimer,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
245793792567197,Rutland and Melton Labour,Rutland and Melton Labour Party,≤100
106357564953545,Trade Academy,These ads ran without a disclaimer,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
114634268272031,Ian Cox - Independent Election Candidate Ards & North Down,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
325374451289147,Cllr Willie Samuel and Andrew Spowart in Cullercoats,Tynemouth Constituency Labour Party,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
1760421280675031,Tynemouth Constituency Labour,Tynemouth Constituency Labour Party,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100
191798005066604,Waterhaul,These ads ran without a disclaimer,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
123817579216,Labour South East,The Labour Party,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
267272810055454,Mansfield Labour Party,Mansfield Labour Party,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
1863944713844924,Best For Britain,These ads ran without a disclaimer,≤100
358706239805,Scope,Scope,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
111080655296847,God Provides The Way,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
103273814470,SolarAid,SolarAid,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
109256724176154,Improve Magazine,These ads ran without a disclaimer,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
812331435456726,Derby Labour Party,James Shires,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
103728014838076,Jake Bonetta for St Loyes,Exeter Labour Party,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
103873728709469,Highlands & Islands Climate Hub,North Highlands & Islands Climate Hub CIC,≤100
1887678438164872,Den Of Weird,These ads ran without a disclaimer,≤100
108087520855827,Native Threads Collective,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
552450798231182,Jennifer Eivaz,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
1034872963365179,Citizen Sea,These ads ran without a disclaimer,≤100
1728252614094972,TheDoubleF,These ads ran without a disclaimer,≤100
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100
117137747964753,Центр білоруських комунікацій,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
284678801318,Wildlife ACT - Focused Conservation,These ads ran without a disclaimer,≤100
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
101643148681307,Red Boots & Heels,These ads ran without a disclaimer,≤100
287193278023020,Jirka Stoček,These ads ran without a disclaimer,≤100
193167010699647,transport logistic,These ads ran without a disclaimer,≤100
72996268335,National Geographic Magazine,These ads ran without a disclaimer,≤100
