Page ID,Page name,Disclaimer,Amount spent (CAD)
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
99737429800,The 519,The 519,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
188738344531980,Inter Pares,Inter Pares,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
118444108189308,Humanité & Inclusion Canada - Humanity & Inclusion Canada,Humanité & Inclusion Canada - Humanity & Inclusion Canada,≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100
1327997853986388,Brunet Aylmer,Brunet Aylmer,≤100
250450558322535,Relay Education,Relay Education,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
221235459805,Community Forests International,Community Forests International,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
1512290292333396,Foundation of Hope,Blaine George Lambert,≤100
21474437688,Deloitte,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
415029452587539,Better Deltaport,GCT Global Container Terminals,≤100
109210999137883,Canada's History,Canada's History,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
104802775575800,Ds Creative House,Sean C Ormerod,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
410146616515740,Rainbow Faith and Freedom,Rainbow Faith and Freedom,≤100
108132091577193,Revolution Now,Revolution Now,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
556099497839002,Mayor Tracey Bailey,Tracey M Bailey,≤100
256967407720183,LEO,Léger,≤100
107255512038567,Chicherm,These ads ran without a disclaimer,≤100
324438034861159,Passive House Accelerator,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
163702857690469,Laboratoire de recherche sur la santé reproductive et les violences,UQAM – Département de sexologie,≤100
177990002393,Ontario Nurses' Association,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
329218465156,Public Service Alliance of Canada - BC Region,PSAC BC,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
145938635447384,Canadian International Institute of Applied Negotiation,These ads ran without a disclaimer,≤100
109263585317169,elmirabahramimajd,These ads ran without a disclaimer,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
106571706080276,Mike Holmes,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
2181515208545676,Seb Audy,IMÉDIA,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
560383650771503,Wayne Long,"Wayne Long, MP",≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
104809509097740,Boutique Lebrette,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
6925834980,Canadian Centre for Policy Alternatives,These ads ran without a disclaimer,≤100
610620052306352,Rues principales,Rues Principales,≤100
944219209063037,Van Lefan,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
118266571547533,RÉPAC 03-12,RÉPAC 03-12,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
117348696776308,Africa Agility,These ads ran without a disclaimer,≤100
1770099126380076,Familiprix Alexandra Haché et Danielle Tardif - Cantley,Familiprix Cantley,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
243777932386097,ICI Bas-Saint-Laurent,These ads ran without a disclaimer,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
311351563056444,CÂSCARA,These ads ran without a disclaimer,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
690226307793685,Bulls N Bears with Matt Birney,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
155919111281986,Work for equality-WE,These ads ran without a disclaimer,≤100
326770580739640,Revive Israel Tikkun Global,These ads ran without a disclaimer,≤100
633565103341867,The Community Networks Collective www.tcng.ca,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100
