Page ID,Page name,Disclaimer,Amount spent (CAD)
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
242826962496001,Gouvernement de l’Ontario,These ads ran without a disclaimer,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
152392158249725,Kingston Health Coalition,Kingston Health Coalition,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
202220023130891,Bell Canada,Bell Canada,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
133690159980514,Leadnow,Leadnow Society,≤100
368355790316073,Municipality of Trent Hills,Municipality of Trent Hills,≤100
169042736456594,All Out,ConnectAd,≤100
198789580154483,Project Democracy,Project Democracy,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104321259649840,CATIE,CATIE,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
432251040227428,Nathaniel Erskine-Smith,Nate Erskine-Smith Leadership Campaign,≤100
1671097993122619,Children Believe,Children Believe,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
108062482571273,Birchway Niagara,Women's Place of South Niagara Inc.,≤100
208067655942289,Postes Canada,Canada Post,≤100
35715544220,Stand.earth,Stand.earth,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
102926312428767,Solana Energy,Solana Energy,≤100
582973558421642,Mitzie Hunter,Mitzie For Mayor,≤100
842010632481715,National Observer,National Observer,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,≤100
111231197686977,The Breach,The Breach,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
608578919186659,World Vision International,World Vision International,≤100
139228222792857,IPolitics,iPolitics,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
315489079651,Ted Hsu,Ted Hsu,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
642957175880174,County of Wellington,County of Wellington,≤100
1716180271929272,FORED BC,FORED BC Society,≤100
451076332015986,"Sheref Sabawy, MPP","Sheref Sabawy, MPP",≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
148001065253606,BILD GTA,BILD GTA,≤100
77239972961,Humane Canada,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
123192334108431,Can News,These ads ran without a disclaimer,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
778249265891813,Brent Jones,Brent M Jones,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
541315122557352,CODE NGO,CODE NGO,≤100
106574918670469,Cornwall Health Coalition,Cornwall Health Coalition,≤100
14064064197,Rob Oliphant MP,Rob Oliphant MP,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
105343002836565,CPAWS-BC,CPAWS-BC,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
99737429800,The 519,The 519,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
110253257493104,Ya'ara Saks,"Ya'ara Saks - Member of Parliament, York Centre",≤100
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100
250592478295316,C2C Journal,C2C Journal,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
133584315550636,Paul Chiang,"Paul Chiang, MP",≤100
259132727038,Wildlands League,Wildlands League,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
213671857639,BCGEU,BC General Employees' Union,≤100
144739965614660,CIJA,CIJA,≤100
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
2310539862308811,Establish Media,Establish Media,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
268823146480333,Fondation INCA,INCA,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
179446022145895,James Pasternak,James Pasternak,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
208129505866377,Blaine Calkins,Blaine Calkins,≤100
125085994168691,Awesome Ottawa,Awesome Ottawa,≤100
147702172102998,Honeywell,These ads ran without a disclaimer,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
1847922035424580,Mary Ng,"Mary Ng, MP",≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
250450558322535,Relay Education,Relay Education,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
119483381125624,Dustin Archibald,North 43 Design Inc.,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
102579455955332,Jerview,These ads ran without a disclaimer,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
368316190565394,Tk___king,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
106666975154575,VR82,VR-82,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
1526499450982591,Équiterre En,Équiterre,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
104280449040540,Climate Recentered,Climate Recentered,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1095570163799486,Tyler Shandro,United Conservative Party,≤100
778894725493839,Ginette Petitpas Taylor,Ginette Petitpas Taylor,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
131165237664788,Fondation La Clé,Fondation La Clé,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
101506784671896,l’Escouade itinérance,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
103874761197163,Commissaire aux élections fédérales,Commissaire aux élections fédérales,≤100
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
250861173912,À Bâbord!,Revue À bâbord!,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
184197442480974,Conservation Frontlines,These ads ran without a disclaimer,≤100
117749317947168,I Love USA,These ads ran without a disclaimer,≤100
110116950604610,governor_of_africa,These ads ran without a disclaimer,≤100
203294399456,Public Interest Registry,These ads ran without a disclaimer,≤100
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100
732058510314979,بهائیان ایران,These ads ran without a disclaimer,≤100
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100
500914173337805,Mel Robbins,These ads ran without a disclaimer,≤100
111776808530895,Hello,These ads ran without a disclaimer,≤100
1990880717882519,The China Current,These ads ran without a disclaimer,≤100
115953215187935,Colin Cooper,These ads ran without a disclaimer,≤100
104006848444116,Australian Lyme Crimes the Global Disgrace,These ads ran without a disclaimer,≤100
114760971563756,RJ Now,These ads ran without a disclaimer,≤100
