Page ID,Page name,Disclaimer,Amount spent (DKK)
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
107305428114846,Anja Rosengreen,Bigum Marianne Kristine Kjaergaard,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
110166048670012,Intree,Intree,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
107575374711850,SAGA DK,Saga,≤100
108273171366317,Moderaterne,Moderaterne,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
169815496495640,Dansk Pædagogisk Forum,These ads ran without a disclaimer,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
1935032756820012,The Curated,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
202158343149190,Matas,These ads ran without a disclaimer,≤100
877910605589112,Etteplan,These ads ran without a disclaimer,≤100
186820361686002,Nybolig Landbrug Berg Risager,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
110386941246941,PowMr,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
335820940411167,AkzoNobel Industrial Wood Finishes & Adhesives,These ads ran without a disclaimer,≤100
102226902810275,GoldenAge Motivation,These ads ran without a disclaimer,≤100
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
244930342268956,MSC - Bæredygtige fisk og skaldyr,These ads ran without a disclaimer,≤100
