Page ID,Page name,Disclaimer,Amount spent (CAD)
728747700517089,Michael Barrett,Michael Barrett,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
49530722523,Ecojustice,Ecojustice,≤100
541315122557352,CODE NGO,CODE NGO,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
136772905237,Historica Canada,Historica Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
110211228746490,Pour un choix éclairé dans Nicolet-Yamaska,Pour un choix éclairé dans Nicolet-Yamaska,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
228440567251132,CPA Canada,CPA Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
105754167560390,Ekō Canada,Ekō,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
119371054523027,Shisha Plaza,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
100801306407655,HSNshop-UG,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
119061657800841,OasisFun,These ads ran without a disclaimer,≤100
