Page ID,Page name,Disclaimer,Amount spent (ILS)
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
340069009019,ice אייס,ice אייס,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
147748795257795,אחריי,These ads ran without a disclaimer,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
377161539406940,רפי סער,רפי סער,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
734980876854034,אלעד דנוך - Elad Danoch,Elad Danoch,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
103396036023846,"תנועת ""קול השכונות"" - ""Движение ""Голос районов",Baruch Dror,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
790149967713981,דרכנו,דרכנו,≤100
102177322862795,לתרום ולא לשכוח - למענם,Kfir Vinograd,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
199381213757428,שי קינן - shai keinan,Erez Yaffe,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
331531237208747,מועצה אזורית גוש עציון,מועצה אזורית גוש עציון,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
1244297295663794,שלמה נאמן,מועצה אזורית גוש עציון,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
133593466685177,העין השביעית,העין השביעית,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
121091364291674,לחיות בכבוד כל השנה,Michal Tsofi,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
259585924100042,Regavim,Regavim,≤100
425125127838975,צריך עיון,iyun,≤100
109992682018930,Noam Zluf,Noam Zluf,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
107941170992337,שדה חמד - מערך דיור בקהילה,שדה חמד,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
1776645545693104,"משרד עו""ד אברהם בומה ברחד",Yifat Hazan,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלמה לחיאני,≤100
116877711723730,ממרי,ממרי,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
116888951379034,עמוס לוגסי,Amos Lugasi,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
1144735395625887,"אבי ששו עו""ד ונוטריון",Yifat Hazan,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
549685235191177,"בר-אור - מייסטר, משרד עורכי דין, נוטריון ומגשרים",Yifat Hazan,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
221429664638160,קדמה,קדמה,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
103466445634073,שבוע המצוינות הישראלית,These ads ran without a disclaimer,≤100
523342624775985,טעימה מרמלה,טעימה מרמלה,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
109812967567411,timkinrena,These ads ran without a disclaimer,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
384305041667881,Taub Center for Social Policy Studies in Israel - English site,These ads ran without a disclaimer,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
109062828734912,Юридические услуги,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100
