Page ID,Page name,Disclaimer,Amount spent (CAD)
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
2104031776483143,The Manitoba Child Care Association,The Manitoba Child Care Association,≤100
96421518008,Forum for Young Canadians / Forum pour jeunes canadiens,Forum for Young Canadians / Forum pour jeunes canadiens,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
541315122557352,CODE NGO,CODE NGO,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
105754167560390,Ekō Canada,Ekō,≤100
134455149912301,Seva Canada,Seva Canada,≤100
842010632481715,National Observer,National Observer,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
108952055539,Primus for Business,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
103350612362345,Strong Coast,Strong Coast,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee Canada,≤100
49370559799,Ducks Unlimited Canada,Ducks Unlimited Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
254817282243417,northern_polarbear,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
653178554776539,Alliance Arc en ciel de Québec,Alliance Arc en ciel de Québec,≤100
104321259649840,CATIE,CATIE,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
546854512113699,Candice Malcolm,Candice Malcolm,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
414594785316101,KBuena Radio TV,Kbuena Radio TV,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
251976498539216,Erwin Tulfo,These ads ran without a disclaimer,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
102245341668699,Keewatinohk Inniniw Minoayawin,Keewatinohk Inniniw Minoayawin,≤100
1416002548420554,Asdee Community Development,These ads ran without a disclaimer,≤100
418775708189870,Social Movement Technologies,These ads ran without a disclaimer,≤100
100474876486821,Baltic Development Fund,These ads ran without a disclaimer,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
161694790574051,DartsPal.,These ads ran without a disclaimer,≤100
100286634838555,ranila_ch,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
107468582412703,galacticnewssatire,These ads ran without a disclaimer,≤100
103143769039197,Hexagon Developments,These ads ran without a disclaimer,≤100
127679243939559,Ghoroaa Restaurant,These ads ran without a disclaimer,≤100
