Page ID,Page name,Disclaimer,Amount spent (BRL)
1668491846740726,Welington Formiga,Welington Formiga,144
109839320534633,Henrique Menezes,Henrique Menezes,142
1990775797823585,Gestor Adilson Rosa,Gestor Adilson Rosa,140
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,139
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,134
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),131
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,129
689450984719905,Silvinho Filho,Silvinho Filho,126
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,122
258088921369,TOTVS,TOTVS,116
231018984119082,Cris Monteiro,Cris Monteiro,115
108143861587898,Mauricio Neves,Mauricio Neves,114
111806077107024,Fernando Itapuã,Fernando Itapuã,113
481340308627463,Chico Brito,Chico Brito,113
1619570641615465,Fernando Marangoni,Fernando Marangoni,110
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,110
1437843656540112,Lucas Sanches,Lucas Sanches,108
117240958694104,Alex Mognon,Alex Mognon,108
153983763450134,Clarice Ganem,Clarice Ganem,108
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,107
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,107
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,106
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,105
237597346269787,Marco Bertaiolli,Marco Bertaiolli,102
103005865632839,André Braga,André Braga,102
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
110059913724200,Ricardo Molina,Ricardo Molina,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1433130856919702,Dário Saadi,Dário Saadi,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
377527145601687,Lucas Pocay,Lucas Pocay,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
327966137397646,Rafa Zimbaldi,Rafa Zimbaldi,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
104738421003389,InvestNews BR,Nubank,≤100
140716599331918,Grupo Redimunho de Investigação Teatral,These ads ran without a disclaimer,≤100
104103938221079,Daniele Sotello,Daniele Sotello,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
1253456521365549,Betinho Gil,Betinho Gil,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
213048568820524,Vereador Paulo Frange,PAULO JESUS FRANGE,≤100
1073772202658318,Janaína Lima,Janaina Lima,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
103909045784488,G1,These ads ran without a disclaimer,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
270700503062994,Edison Parra,Edison Parra,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
251192765396768,Deputado Maurici,Deputado Maurici,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
397405070321390,Orlando Silva,Orlando Silva,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
111822193719043,Vitor Favaro Tonetto,Vitor Favaro Tonetto,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
159583694705672,ADESG São Paulo,Associação Dos Diplomados Da Escola Superior De Guerra,≤100
108326814682765,Prefeito Leitinho,Prefeito Leitinho,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
101372925628900,Carlos Lothar,Carlos Lothar,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
158779925464,Época NEGÓCIOS,These ads ran without a disclaimer,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
104668681204653,Rodrigo Malaman,Rodrigo Malaman,≤100
475841212586245,Prefeitura de Birigui,Prefeitura de Birigui,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
1339061452831919,Prefeitura de Estiva Gerbi,Prefeitura de Estiva Gerbi,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
228301373863551,Agência Pública,Agência Pública,≤100
118678938210868,SIMPI,SIMPI,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
188890417862822,SENAI Sorocaba,These ads ran without a disclaimer,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
161870330649721,Vereador Laércio Trevisan Junior,Vereador Laércio Trevisan Junior,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
104650714935040,Lucas Pires,Lucas Pires,≤100
263758826973962,Helton Pimenta,Helton Pimenta,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
346827012024743,Senador,These ads ran without a disclaimer,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
168865359819628,NOVO 30,Partido Novo,≤100
111244348669814,"Jonathan Angelo - Deus, Família, Trabalho e Doação",Jonathan Angelo Alves,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
103356970098314,Geleia Protetor,These ads ran without a disclaimer,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
211964975659703,João Paulo Rillo,João Paulo Rillo,≤100
115602331566152,Bruno Ganem S.P.,Bruno Ganem,≤100
263199020531986,JOTA,JOTA,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
184754772181012,Rafael Saraiva,Rafael Saraiva,≤100
113658271724301,Agência Catarinense de Notícias - ACN,Agência Catarinense de Notícias - ACN,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
304726549727406,ImpulsoBeta,ImpulsoBeta,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
102733431465848,Caio Salgado,Caio Salgado,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,These ads ran without a disclaimer,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
188738941529523,Gualter Amado,Gualter Amado,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado","Vereador Denis, o filho do Pedrinho do Mercado",≤100
404971013378522,Rato Teixeira,Archeson Pedroza Teixeira,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
239707429833080,EDP España,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100566625897877,Capitã Lucimara,Capitã Lucimara,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
908488865908236,SECOM,SINDICATO DOS EMPREGADOS NO COMERCIO DE ITU,≤100
105705668987332,Diego Palhano Corretor de Imóveis,These ads ran without a disclaimer,≤100
282817381411,Instituto Unibanco,Instituto Unibanco,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
110022318543036,Brenda Brandão,These ads ran without a disclaimer,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Do Abner Vereador,≤100
106957485378247,deruaportofeliz,These ads ran without a disclaimer,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
1915766478654102,Cícero da Saúde,Cícero da Saúde,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
198317393975739,Professor Osmar Vereador,Professor Osmar Vereador,≤100
111072768573924,Consciência Brasil São Paulo,Consciência Brasil São Paulo,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
110515235300373,Bradock Show,Bradock Show Rede de Comunicação e Imprensa Ltda,≤100
327772321312321,A Guardiã da Notícia,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
118155371211995,Anna,These ads ran without a disclaimer,≤100
289311498094325,KAKÁ,KAKÁ,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
1998825667028520,Sérgio Folha,These ads ran without a disclaimer,≤100
201399613227357,Ciesp,Ciesp,≤100
720241961696330,Gabriel Roncon,Gabriel Roncon,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
343686926562403,Advocacia Beltran,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
108574122232970,George Aurelio,George Aurelio,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
115669374895711,Maria Vitoria,These ads ran without a disclaimer,≤100
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,≤100
105133602564796,Luisa Amaral,These ads ran without a disclaimer,≤100
173893106110090,Danilo Morgado,Danilo Morgado,≤100
218467205013132,Fernando Galvão,Fernando Galvão,≤100
219520668146626,Carol Gomes,Carol Gomes,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
109686652119197,Chanel 10,Chanel 10,≤100
102517631488062,Neto Furini,Neto Furini,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
43949868082,Outright International,These ads ran without a disclaimer,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
109354687306376,Instituto Conhecimento Liberta,These ads ran without a disclaimer,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
193453904723542,Mateus Braga,Mateus Braga,≤100
456580098466417,Voto Certo,Voto Certo,≤100
683768251727190,Helinho Zanatta,Helinho Zanatta,≤100
220706181604549,Laurindo Garcez,Laurindo Garcez,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
109597815616,VEJA,Revista Veja,≤100
101782506007247,Dr Ferreirinha,Paulo Cesar Ferreirinha Testa,≤100
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100
100475615641105,PHVox,PHVox LTDA,≤100
100185443026741,Vivendo de iPhone,These ads ran without a disclaimer,≤100
117161014721742,Essent Jus,Essent Jus,≤100
104257124819846,Homero Medeiros,These ads ran without a disclaimer,≤100
109684327371922,Vereador Pr. Diego Gonzalez,Vereador Pr. Diego Gonzalez,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
108934408697258,Gilmar Lima,These ads ran without a disclaimer,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
685626774927316,Marina Helou,Marina Helou,≤100
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
1116595288382429,Amandinha Silva,These ads ran without a disclaimer,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
159830620886650,Rogério Nogueira,Rogério Nogueira,≤100
962615323779536,Progressistas,Progressistas,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
115158203571124,José Guerra de Andrade Lima Neto,José Guerra de Andrade Lima Neto,≤100
1650669521834952,Vereadora Miriam Brandao,Vereadora Miriam Brandao,≤100
102252622647996,Zutiau,Zutiau,≤100
109324031982084,vini.allmeida,These ads ran without a disclaimer,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
103356970098314,Geleia Protetor,Geleia Protetor,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
279314692415274,Professor Miguel,Professor Miguel,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
822297887866226,Gian Lopes,Gian Lopes,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
306635319499776,Caio Lima,Caio Lima,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
111285578434700,movibio_jundiai_caieiras,These ads ran without a disclaimer,≤100
1913997825289653,Cal Ribeiro e Teresa Nakamura,Cal Ribeiro e Teresa Nakamura,≤100
707722716097737,Leandro Soares,Leandro Soares,≤100
148012311991011,Eliseu Gabriel,Eliseu Gabriel de Pieri,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
2378238288870915,Movimento Defenda São Paulo,Movimento Defenda São Paulo,≤100
447734989107359,Ariel katz,Ariel katz,≤100
245784392128312,Senador Petecão,Senador Petecão,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
161205987764897,Dr. Júlio,Dr. Júlio,≤100
114904904433991,marcos_poellnitz,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Contraponto Catanduva,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
103406777833846,Cupom Verde,These ads ran without a disclaimer,≤100
863488443723212,Fundação Escola Superior,These ads ran without a disclaimer,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
101429418946409,Julia Torres,These ads ran without a disclaimer,≤100
1078355255575982,Júpter Furquim,Júpter Furquim,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
266518210392747,Prof. Emerson Camargo,Prof. Emerson Camargo,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
892824594069826,Rio Sorocaba Documentário,Rio Sorocaba Documentário,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
431505103921205,Zilo Tudo,These ads ran without a disclaimer,≤100
135153999946954,Prefeitura Municipal de São Carlos,These ads ran without a disclaimer,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
293168534069538,Cerbras,These ads ran without a disclaimer,≤100
125210008087954,SBS Eventos,These ads ran without a disclaimer,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
111156280468744,Lucas Silva,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Paiva,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
197698930267127,Alana,Instituto Alana,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
109081567202897,Caminho Comunicação,CAMINHO COMUNICAÇÃO,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
102876909124582,Ramon Corsini,Ramon Corsini,≤100
106596255690779,Todos Por Todos,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
102200894663262,Vereador Thiago Samasso,Vereador Thiago Samasso,≤100
100890691434414,Lucas Ferreira,Lucas Ferreira,≤100
221984481288074,Marquinho Amaral,Marquinho Amaral,≤100
791431354245527,Adilson Barroso - Ambientalista,Adilson Barroso - Ambientalista,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
1553165688314873,MDB Rio Preto,MDB Rio Preto,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
102069708079365,Hiago Daros,Hiago Daros,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
101232719252580,General Pazuello,General Pazuello,≤100
111130427157181,Cia Cria do Beco,These ads ran without a disclaimer,≤100
101161654654654,Nice Foods,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
102513447806045,Dragonfly eventos,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
102197194725525,Sinpeem,Sinpeem,≤100
1703820879881222,Vereador Thiago Rodrigues,Vereador Thiago Rodrigues,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
579640996061116,Policial Paulo Cassiolato,Policial Paulo Cassiolato,≤100
110598231931359,Mais São Carlos,These ads ran without a disclaimer,≤100
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100
471409909701204,Danielle Müller Advogada,These ads ran without a disclaimer,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
101736164924008,Marcos Kaloy,Marcos Kaloy,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
127576520263144,Produtora Cultural Renovarte,RENOVARTE,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
1412250662388911,Sismmac,Sismmac,≤100
105011392353770,João Pedro,These ads ran without a disclaimer,≤100
173070343225257,G7News,G7News,≤100
828368983879263,Vereador Paulo Roberto,Vereador Paulo Roberto,≤100
1467525600233765,Central da Notícia,These ads ran without a disclaimer,≤100
102414661775555,Rádio TV Regional,Rádio TV Regional,≤100
105903561541300,O CARA DA PNL,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
800421053400879,Fábio Carleto,These ads ran without a disclaimer,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
504148936286853,Data Goal,Data Goal,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
1513585108888249,Syngenta,Syngenta,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
100727717971503,cassiokrav,These ads ran without a disclaimer,≤100
120353074684722,Cali Skate Shop,These ads ran without a disclaimer,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
108938740627789,Santos em Ação Maurício Steil,Santos em Ação Maurício Steil,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
106769355520415,Penha Fumagalli,Penha Fumagalli,≤100
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100
108358870696415,Kleber Marketing Político,FMS BRASIL COMUNICAÇÃO E PRODUÇÃO EIRELI,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
108413452183953,Renato Germano,These ads ran without a disclaimer,≤100
1111649495517188,Dilemário Alencar,Dilemário Alencar,≤100
100751825072592,Cali skate company,These ads ran without a disclaimer,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
108550932284485,Credi+,These ads ran without a disclaimer,≤100
167132993423740,Anglo American,These ads ran without a disclaimer,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
102932545974411,Alessandra Felix,These ads ran without a disclaimer,≤100
