Page ID,Page name,Disclaimer,Amount spent (GBP)
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
112712550420527,Ekō UK,Ekō,≤100
18366996074,War on Want,War on Want,≤100
37981137361,The Children's Society,The Children's Society,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
169042736456594,All Out,All Out,≤100
346684596111093,KinKind,KinKind Ltd,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
199098633470668,LADbible,These ads ran without a disclaimer,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
112845639376,Refugee Action,Refugee Action,≤100
9580139707,Battersea,Battersea,≤100
183831360784,Theirworld,Theirworld,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
18044497940,Plan International UK,Plan International UK,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
18933990398,Stonewall,Stonewall UK,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
161936415328,maharishi,These ads ran without a disclaimer,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
9695206314,Sustrans,Sustrans,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
111503161740182,AGBI,AGBI,≤100
64955332909,Sage,Sage,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1035528279833663,IEMA,IEMA,≤100
25010947137,ShelterBox,ShelterBox,≤100
111263798903232,The Spectator,The Spectator,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
194228813922259,Scottish Autism,Scottish Autism,≤100
534501720220577,Transform Trade,Transform Trade,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
121872441181818,Compassion UK,Compassion UK,≤100
112712550420527,Ekō UK,SumOfUs,≤100
2352224541726783,Cancard,Cancard,≤100
177855115588808,The Week UK,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
56777943052,One Young World,One Young World,≤100
309021802914363,Vantage Health & Life,Vantage Health & Life,≤100
105057779144316,Balance Power,Balance Power,≤100
112749448851,Coca-Cola Europacific Partners,Coca-Cola Europacific Partners,≤100
13655260370,Penguin Books,Penguin Books,≤100
176634212353766,Conwy County Borough Council,Conwy County Borough Council,≤100
39195572726,Republic,Republic,≤100
372562307265,Ripple Africa,RIPPLE Africa,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
198491313659847,Drug Science,Drug Science,≤100
1486841851361953,Power for People,Power for People,≤100
103273814470,SolarAid,SolarAid,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
100682066421124,"The Execution, Life and Times of Patrick O'Donnell",These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
230265917142239,WildFish,Salmon & Trout Conservation,≤100
601388547012748,Ecologi,Ecologi,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
352389101462350,Churchill - Support Services,Tariff,≤100
101183108039162,P1vital,P1vital,≤100
10499876484,Compassion in World Farming,Compassion in World Farming,≤100
19895907944,CAFOD,CAFOD,≤100
892249774206067,TEDS,The Environmental Design Studio,≤100
111664924700805,Forum Press,Forum Press,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
151692864894817,AMAR International Charitable Foundation,AMAR International Charitable Foundation,≤100
2414233588794150,Brit European,Brit European,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
103662352102391,Family Debt Help,Family Debt Help,≤100
101255718164248,350 UK,350.org,≤100
85549822738,Peace Direct,Peace Direct,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
343799790144509,River Action UK,River Action UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
161694790574051,DartsPal.,These ads ran without a disclaimer,≤100
107314521806670,Heritage Coins,These ads ran without a disclaimer,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
152708742101163,One Home,One Home,≤100
182902275201810,Imran Khan Cancer Appeal,youronlineconversation.com,≤100
104783564567494,The Disability Union,The Disability Union,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
116983911291177,AOS Driver Training,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
112201298348662,Health Equals,Health Equals,≤100
108629324929708,Greeks Bearing Gifts,These ads ran without a disclaimer,≤100
110861460489249,SHIPLEYS TAX,SHIPLEYS TAX,≤100
104737907600013,The Clerks Corner,Scribe,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
366410157157016,Migrant Help,Migrant Help,≤100
169752493036356,Forestry England,Forestry England,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
104041178529740,Will Stone for North Swindon,Will Stone for North Swindon,≤100
112097104891095,Organise Now,Organise Now!,≤100
523852671440088,Scribe,Scribe Accounts,≤100
288674698160075,Zurich Insurance UK,These ads ran without a disclaimer,≤100
11145471557,Today's Golfer,These ads ran without a disclaimer,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
148276958538181,The Royal Society,The Royal Society,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
7043497714,Christian Aid,Christian Aid,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
102749999423262,Save the Shire,Shared Voice,≤100
25749647410,The Labour Party,The Labour Party,≤100
117663840670,Global Care,Global Care,≤100
107263579038242,Clanfield District Councillors,Clanfield District Councillors,≤100
1731766737063825,Greenspark,Greenspark,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
107195835599854,Cat Society,Ray Sadri,≤100
6316017331,Terrence Higgins Trust,These ads ran without a disclaimer,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
469686820059083,CPRE Herefordshire - The countryside charity,CPRE Herefordshire - The countryside charity,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
282498158459985,WOW - Women of the World Festival,The WOW Foundation,≤100
159670677391384,Welsh Labour,Welsh Labour,≤100
100521626435160,Church Ward Labour,Hyndburn Labour,≤100
100254602795436,Hamish Falconer,East Midlands Labour Party,≤100
310039442421596,Scottish Labour Party,Scottish Labour Party,≤100
125745204233876,Bandvulc,Bandvulc,≤100
107302325751905,Gweithredu ar Hinsawdd Cymru / Climate Action Wales,Welsh Government,≤100
108198401847494,LEO13 Legal Expert Online,These ads ran without a disclaimer,≤100
144289436063611,Drax Group UK,Drax Corporate Limited,≤100
316963705898481,Plane & Sanded,These ads ran without a disclaimer,≤100
391753941395158,Elliot Colburn MP,Elliot Colburn,≤100
109618931755062,Steve Race for Exeter,Exeter Labour Party,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
1458684454443367,GAP Talent,These ads ran without a disclaimer,≤100
111262998220962,The Lodge Mallorca,These ads ran without a disclaimer,≤100
617580021740612,Polska Fundacja Narodowa,These ads ran without a disclaimer,≤100
104897268381196,LeNovel,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
104716366046476,AllSunny Magazine,These ads ran without a disclaimer,≤100
1416002548420554,Asdee Community Development,These ads ran without a disclaimer,≤100
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
245359058938449,Brunel Global,These ads ran without a disclaimer,≤100
107468582412703,galacticnewssatire,These ads ran without a disclaimer,≤100
108843997369005,The Free Website Guys,These ads ran without a disclaimer,≤100
