Page ID,Page name,Disclaimer,Amount spent (SEK)
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
108492218918,IF Metall,IF Metall,≤100
637235366608588,studietid,#studietid,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
273254886116655,Motargument,Motargument,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
175656912484553,Unionen,Unionen,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
146593541117,nwt.se,NWT Media AB,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
188821514474911,Preem,Preem AB,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
178362315106,European Parliament,European Parliament,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
199138363482700,Svenska kyrkan i Haninge,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
