Page ID,Page name,Disclaimer,Amount spent (SEK)
1540294046226139,Feministsmeden,Feministsmeden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
111005714391,Scouterna,Scouterna,≤100
108579507301489,Akavia,Akavia,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
197762513603868,MÄN,MÄN,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
217391588404948,Katalys,Katalys,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
108492218918,IF Metall,IF Metall,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
273254886116655,Motargument,Motargument,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
1397730823800267,Seko Green Cargo Hallsberg,Seko Green Cargo Hallsberg,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
287880713020478,Rörelsen,Rörelsen,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
1051543115032031,Nuun Middle East,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
