Page ID,Page name,Disclaimer,Amount spent (CAD)
925033857594085,SureHealth Canada,SureHealth,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
321351607970406,The Narwhal,The Narwhal,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
1762289390536601,People's Party of Canada,People's Party of Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1671097993122619,Children Believe,Children Believe,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,These ads ran without a disclaimer,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
672275232824148,Carlton Trail - Eagle Creek Conservative Association,Joshua D D Boyes,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
162056987140787,3M,3M,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
100330355462020,EnviroGold Global,Envirogold Global Limited,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
104321259649840,CATIE,CATIE,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
21746462235,CPAWS,CPAWS,≤100
250592478295316,C2C Journal,C2C Journal,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
1614007552197722,Kevin O'Reilly MLA Frame Lake,Kevin O'Reilly,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
358787267539963,Birds Canada,Birds Canada,≤100
111231197686977,The Breach,The Breach,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
144739965614660,CIJA,CIJA,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
100851708964291,Justice for the Jessas,Jessa Family,≤100
2067695656623114,IISD Experimental Lakes Area,Sumeep Bath,≤100
108714054283724,Ministre James Ndombele,These ads ran without a disclaimer,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
568938803293644,True North,True North,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
169928686425623,UFCW Local 401,UFCW Local 401,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
371577843112,Ben & Jerry's,Unilever,≤100
101052592730836,Abbie Grace Peltier,Abbie Grace Danielle Peltier,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
216290561746277,Canadian Parks and Wilderness Society New Brunswick - CPAWS NB,Roberta Dawn Clowater,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
105020357850802,Pivot,Pivot,≤100
1473518916007410,MNP,MNP,≤100
49530722523,Ecojustice,Ecojustice,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
371007119658387,Canadian Partnership for Women and Children's Health,CanWaCH,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
115517676270,rabble.ca,rabble.ca,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
250450558322535,Relay Education,Relay Education,≤100
7996548092,University of Victoria,University of Victoria,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
102162209049464,Syker Systems,Syker Systems Inc,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
99737429800,The 519,The 519,≤100
221235459805,Community Forests International,Community Forests International,≤100
1037038133026994,Spurrell & Associates CPA,Spurrell & Associates CPA,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
109210999137883,Canada's History,Canada's History,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100437961561505,Kyiv Not Kiev,These ads ran without a disclaimer,≤100
108890908493499,Hazara Information اطلاعات هزاره,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
256967407720183,LEO,Léger,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
275965092566250,Greater Hardisty Community Sustainability Coalition,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100
101937745189416,mon_corps.mon_style,These ads ran without a disclaimer,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
321509804531241,Wood Buffalo Environmental Association,Wood Buffalo Environmental Association,≤100
103350612362345,Strong Coast,Strong Coast,≤100
758706274332624,Trivia Crowd,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
75144582079,CANADIAN TRUCKING MAGAZINE,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
100104978824456,ehazratiphotography,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
