Page ID,Page name,Disclaimer,Amount spent (SEK)
109969847586061,Morgon-Tidningen,AIP Media,≤100
110723197258182,Sverige inför verkligheten,Tankesmedjan Tiden,≤100
178362315106,European Parliament,European Parliament,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
429354810518636,Johan Nissinen MEP,Nissinen Johan Harry,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
186513678039755,Fortum,Fortum Sverige,≤100
290880394279304,Hultsfreds kommun,Hultsfreds kommun,≤100
382066395683576,Dustin,Dustin,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
175656912484553,Unionen,Unionen,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
149155351773944,SEB,SEB,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
637235366608588,studietid,#studietid,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
273053169937029,ClimateHero,ClimateHero,≤100
179931025357058,Kommunal,Kommunal,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
261455205686,LRF,LRF,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
190577763347,Svenska Turistföreningen,Svenska Turistföreningen,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
320930784643530,Storasyster,Storasyster,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
399044617221,Läraren,Lärarnas tidning,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
125440780804852,Childhood,Childhood,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
122921334452204,RFSU Örebro,Emmalouise Elna Anita Lindström,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
166406746310,Resumé,Resumé,≤100
273402369438867,By Billgren,By Billgren AB,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
217391588404948,Katalys,Katalys,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
109564837481374,ICEJ Sverige,These ads ran without a disclaimer,≤100
124169784324008,Autism- och Aspergerförbundet,These ads ran without a disclaimer,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
45101268520,SSU,SSU,≤100
110605492300,RFSL,RFSL,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
378794608859718,Antidiskrimineringsbyrån Norra Skåne,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
188821514474911,Preem,Preem AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
293404620839013,A Demand For Action,A Demand For Action,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
178305655997879,Myteri Förlag,Myteri Förlag,≤100
163305633746125,Karneval förlag,These ads ran without a disclaimer,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
169451972078,Socialdemokraterna i Falun,Socialdemokraterna i Falun,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
151246444933444,Statens fastighetsverk,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
111005714391,Scouterna,Scouterna,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
273254886116655,Motargument,Motargument,≤100
154369674717313,Socialdemokraterna Blekinge,Socialdemokraterna Blekinge,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
105462524358269,Den Svenska Gruvan,Den Svenska Gruvan,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
106066348377791,Burlövs Bostäder AB,Burlövs Bostäder AB,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
103381169276457,Galaxy Top,These ads ran without a disclaimer,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
