Page ID,Page name,Disclaimer,Amount spent (SEK)
534553447006742,Klimatklubben,Klimatklubben,117
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,115
1633181116933852,SvD Junior,SvD Junior (SvD),110
106579105171694,ETC nyhetsmagasin,ETC Media AB,109
356032977210,Vi-skogen,Vi-skogen,109
328754490337,Vårdförbundet,Vårdförbundet,103
103296115466644,Skattenytta,Kommissionen för Skattenytta,102
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100
163305633746125,Karneval förlag,Holviks,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
171623089548375,Partille kommun,Partille kommun,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
314283591054,Byggnads,Byggnads,≤100
526683617389695,Rejlers,Rejlers AB,≤100
178362315106,European Parliament,European Parliament,≤100
273053169937029,ClimateHero,ClimateHero,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
429354810518636,Johan Nissinen SD,Nissinen Johan Harry,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
175656912484553,Unionen,Unionen,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1042091032500520,Kvartal,Kvartal,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
166406746310,Resumé,Resumé,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
110813562940,Vision,Vision,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
108242974113305,Plantmore - for climate,Plantmore - for climate,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
139047112785592,Centerpartiet Linköping,Felix Grönqvist,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
108169588127484,Partille Tidning,Partille Tidning,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
217391588404948,Katalys,Katalys,≤100
1400334680268097,Nyheter i Västerbotten,Carl Erik Anton Bergström Nord,≤100
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100
45101268520,SSU,SSU,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
188821514474911,Preem,Preem AB,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
102567474880701,Talent Lift,These ads ran without a disclaimer,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
273402369438867,By Billgren,By Billgren AB,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
113710601984970,Barnfonden,Barnfonden,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100
104847731899222,sefinapantbank,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
108492218918,IF Metall,IF Metall,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
146655766080722,jorgenhansson1,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
637235366608588,studietid,#studietid,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
273254886116655,Motargument,Motargument,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
555683434553241,Liberalerna Lund,Liberalerna Lund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1416393591927234,Semcon,Semcon,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
156955388126765,Allmänna Försvarsföreningen,These ads ran without a disclaimer,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
112805818310639,Wiаdоmоśсi krаjоwе,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1422453991349793,Akademi Norr,Akademi Norr,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
127956383885303,Kristdemokraterna i Tibro,Kristdemokraterna i Tibro,≤100
1397730823800267,Seko Green Cargo Hallsberg,Per-Anders Eriksson,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
310678705619018,Vestre,These ads ran without a disclaimer,≤100
110748794051,Krohme,These ads ran without a disclaimer,≤100
162026603851694,Colton James,These ads ran without a disclaimer,≤100
