Page ID,Page name,Disclaimer,Amount spent (SEK)
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
179931025357058,Kommunal,Kommunal,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
147130095338054,Unga Reumatiker,Unga Reumatiker,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
314283591054,Byggnads,Byggnads,≤100
1930207613886745,UNDP Sverige,UNDP Sverige,≤100
150526214995429,Liberalerna Kristianstad,Liberalerna Kristianstad,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
108492218918,IF Metall,IF Metall,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
784729948227933,Förnyalund,FörNyaLund,≤100
341172932678405,Sverigedemokraterna Landskrona,Sverigedemokraterna Landskrona,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
197762513603868,MÄN,MÄN,≤100
100454215261330,Scania Rediviva,These ads ran without a disclaimer,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
116090302315,Tietoevry,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
287880713020478,Rörelsen,Rörelsen,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1430453657214052,Sverigedemokraterna Svalöv,Sverigedemokraterna Svalöv,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
188821514474911,Preem,Preem AB,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
188616781161573,World Animal Protection Sverige,These ads ran without a disclaimer,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
163305633746125,Karneval förlag,Holviks,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
145597762228825,Socialdemokraterna i Upplands Väsby,Socialdemokraterna,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1531320107133721,Syre,These ads ran without a disclaimer,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
45101268520,SSU,SSU,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
146593541117,nwt.se,NWT Media AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
273254886116655,Motargument,Motargument,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
213128518811026,Landshypotek Bank,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
119642604483174,EU News,These ads ran without a disclaimer,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
216282648527815,Returhuset,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
111891255254882,Cornerstone Business Group,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
644806275636506,CGTN Magyarul,These ads ran without a disclaimer,≤100
109364642176231,Yap Bussines,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
468621919972556,Stefan Gerrits Photography,These ads ran without a disclaimer,≤100
