Page ID,Page name,Disclaimer,Amount spent (BRL)
145333191007786,Ketzinha pimentinha,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
173462122708608,Box 1824,Box1824,≤100
104734899001476,MarcShop,MarcShoploja,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
117691720031724,Hey Nude,Nude.,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
118678938210868,SIMPI,Simpi,≤100
104238497915363,Dr. Fernando Máximo,Fernando Rodrigues Maximo,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
189142224452827,Famurs,Famurs,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101933305564897,Promic,Riole,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
119221892817235,Larissa Cezarino - Fotografia,Larissa Cezarino Moreira,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
100224598388174,Science Film Festival - Brasil,VINÍCIUS GUIDA ANTONIO,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Israelita Albert Einstein,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100
456580098466417,Voto Certo,Voto Certo,≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
102185548694651,Essencial é a Vida,APUB,≤100
110130805137999,Robô Reacionário,Alétheia Brasil,≤100
134479433307392,Votorantim Cimentos,These ads ran without a disclaimer,≤100
180710125953034,Kerigma,These ads ran without a disclaimer,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
515091562329123,Capitão Carpê Andrade,FRANCISCO CARPEGIANE VERAS DE ANDRADE,≤100
108358870696415,Kleber Santos Consultor,FMS BRASIL COMUNICAÇÃO E PRODUÇÃO EIRELI,≤100
508573279600031,Natan Sperafico,Natan Sperafico,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
207518726005432,PSTU Nacional,PSTU,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
102749695344224,Blendpaper,Blendpaper,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Frente Parlamentar da Agropecuária,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
221072721251977,Idesam,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
197587446941661,Valor Econômico,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
103356970098314,Geleia Protetor,Vlademir Galdino,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
104827392475350,Célia Almeida,Celia Bibiana De Almeida,≤100
105159188379589,tatianekeuneckebrochado,These ads ran without a disclaimer,≤100
508980565783245,Maione e Albuquerque Advogados Associados,These ads ran without a disclaimer,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
112063383868542,thenews.cc,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
158779925464,Época NEGÓCIOS,These ads ran without a disclaimer,≤100
326797144544,Partido Verde,Partido Verde,≤100
191409100921900,Chamex,These ads ran without a disclaimer,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
194318673925264,AllTV,AllTv,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100
607290363087816,Monitoramento dos Direitos Humanos no Brasil,Articulação para o Monitoramento dos Direitos Humanos no Brasil,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1385523878422010,Dr. Vicente Caropreso,Dr. Vicente Caropreso,≤100
1165488993512231,Nossas,NOSSAS,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
127166948790347,Felipe Feijão,These ads ran without a disclaimer,≤100
111095390419372,Comsefaz,"COMSEFAZ - COMITE NACIONAL DE SECRETARIOS DE FAZENDA, FINANCAS, RECEITA OU TRIBUTACAO DOS ESTADOS E DO DISTRITO FEDERAL",≤100
107385224280940,carolina.concurseira,These ads ran without a disclaimer,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
109065491621666,4aassessoriacontabil,These ads ran without a disclaimer,≤100
203173856752001,Santiago Lucas,Santiago De Lucas Angelo,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
103768438180017,Lab Criação,Lab Criação,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
687008454694990,Randolfe Rodrigues,Randolfh Frederich Rodrigues Alves,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
102118355828384,Tiro Perfeito,Loja Tiro Perfeito,≤100
110324918407806,togov.tech,TOGOV,≤100
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100
113650866857533,Diversitera,Diversitera,≤100
252081541556080,Academia Médica,These ads ran without a disclaimer,≤100
108330837523754,Im.pulsa,Instituto Update,≤100
152305031470133,Hypeness,Hypeness,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
106623079444681,INLEGIS,INLEGIS,≤100
100487352695710,Legestudo,Legestudo,≤100
112958058305662,Vinicius Salles,These ads ran without a disclaimer,≤100
114074574876295,Eu Acredito,Alexandre Augusto de Almeida Neto,≤100
105043501325850,Renata Borges,Renata Borges,≤100
111165013993803,Jaime Daniel - Vereador,Jaime Daniel Dos Santos,≤100
1668924313359152,Associação de Moradores Méier,Jorge Barata,≤100
111608194759461,Eu Produzo,Felipe Muniz Cunha,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
108922980706184,Ivair Guimarães,These ads ran without a disclaimer,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
513050435473755,Jatobá,Jailton Jatoba Dos Santos,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
461969670542154,Juninho Gaspar,Luis Fernando Benedini Gaspar Junior,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
638606559804962,Professor Marcelo Valio,Marcelo Roberto Bruno Válio,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
136775633154402,Plan International Brasil,Plan International,≤100
104248185802501,Caio M Moreno,These ads ran without a disclaimer,≤100
729260410866873,Alta Cult,These ads ran without a disclaimer,≤100
110152688564970,diego_figueredo,These ads ran without a disclaimer,≤100
111343651762442,juniorsgarcez,These ads ran without a disclaimer,≤100
103590925817248,tributacao_e_agronegocio,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
101805832163886,joaolucascnpi,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
158153364906858,Denis Bezerra,Denis Bezerra,≤100
100475615641105,PHVox,These ads ran without a disclaimer,≤100
649797788415873,Movimento 1989,These ads ran without a disclaimer,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
100246085833592,Mariana Carmen,These ads ran without a disclaimer,≤100
107286378879853,Oriz Partners,These ads ran without a disclaimer,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
500240096839413,Dr Roger,Roger Silva,≤100
1784519158481682,NeuroConecta,These ads ran without a disclaimer,≤100
116521331033831,marcotuliofreire.adv,These ads ran without a disclaimer,≤100
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
105808659045046,Joana Maria,ALEXANDRE AUGUSTO DE ALMEIDA NETO,≤100
103299542618310,osvaldosilva,These ads ran without a disclaimer,≤100
123982454941493,Gabriel Gomes,Genessi Gomes,≤100
108468955258572,doispaisde2,These ads ran without a disclaimer,≤100
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100
103672227930287,Dr Thiago Colpani,thiago jose colpani,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
101717659063426,nemtecontu,These ads ran without a disclaimer,≤100
102313372709185,assb.barbacena,These ads ran without a disclaimer,≤100
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
103781955407488,dellas_assessoria,These ads ran without a disclaimer,≤100
112035241715675,jonesalves147,These ads ran without a disclaimer,≤100
109129804281485,Tiago Barros Imports,These ads ran without a disclaimer,≤100
114757837024635,maepretaamarela,These ads ran without a disclaimer,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
101669759461432,Priscila Rezende,Alexandre Augusto de Almeida Neto,≤100
279512169570216,Renato Bromochenkel,Renato Bromochenkel,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
116571035591530,Planalto Online,These ads ran without a disclaimer,≤100
110266781929390,_gabsdaniel,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
108703254927416,elianagarcia.escritora,These ads ran without a disclaimer,≤100
545718438937643,TikTok,These ads ran without a disclaimer,≤100
105611158996939,coconutoildevotee,These ads ran without a disclaimer,≤100
2556147651096033,Emigrazione Italiana,These ads ran without a disclaimer,≤100
1928561500772421,Maratona da Europa,These ads ran without a disclaimer,≤100
