Page ID,Page name,Disclaimer,Amount spent (DKK)
566833830145315,Familielandbruget Sydvest,Familielandbruget Sydvest,≤100
107019152345169,Familielandbruget LRS - Vejle,Familielandbruget LRS - Vejle,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
178362315106,European Parliament,European Parliament,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
104987479553992,Global Contact,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
500499026652500,Carmo A/S,These ads ran without a disclaimer,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100778659569605,Minicutes,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
