Page ID,Page name,Disclaimer,Amount spent (ILS)
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
361464970647064,זהר בלום,זהר בלום,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
118809290032075,הבורבאים בדרכים - Borba Family,Itay Borba,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
519449578065080,המרכז לקידום פליטים אפריקאים (ARDC),המרכז לקידום פליטים אפריקאים (ARDC),≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
340069009019,ice אייס,ice אייס,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
318002028565721,עומר בללי - משרד לעריכת דין פלילי וצווארון לבן,Ilan Yehezkel,≤100
371426819606751,יואל רזבוזוב - Yoel Razvozov,מפלגת יש עתיד,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
126099790738165,אנימלס,אנימלס,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
221429664638160,קדמה,קדמה,≤100
156725471013811,כרמל פלור דיזיין Carmel Floor Design,כרמל פלור דיזיין Carmel Floor Design,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
2027886563888573,סיון גולדברג - סגן ראש עיריית גבעתיים,רשימת הצעירים - גבעתיים מתחדשת,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
641514279247588,עיריית שדרות,עיריית שדרות,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
514120312344782,דובי אמיתי - יו״ר נשיאות המגזר העסקי והתאחדות האיכרים,התאחדות האיכרים בישראל,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
168069499914151,Alex Fridman - אלכס פרידמן,Alex Fridman,≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
306884712838280,עקיבא - Akiva,These ads ran without a disclaimer,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,CAMERA on Campus,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
111870680452756,"חגי אשר- מ""מ ראש עיריית רמת גן",חגי אשר,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
425125127838975,צריך עיון,iyun,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
167888019980565,התאחדות האיכרים בישראל,התאחדות האיכרים בישראל,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
101611749105954,Либерально-Религиозные,Leonid Sliosberg,≤100
116208604400692,Megadeals International AB,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
1640843592827570,Embodied Philosophy,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
