Page ID,Page name,Disclaimer,Amount spent (PYG)
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,319
120061519391875,César Paredes,César Paredes,291
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,261
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,201
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,187
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,102
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
109076095187370,Youthoppia,These ads ran without a disclaimer,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1001081743257163,Johnnie Walker,These ads ran without a disclaimer,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
