Page ID,Page name,Disclaimer,Amount spent (SEK)
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
113710601984970,Barnfonden,Barnfonden,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
125440780804852,Childhood,Childhood,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100
273402369438867,By Billgren,By Billgren AB,≤100
2337692372925538,Reformisterna,Reformisterna,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
217391588404948,Katalys,Katalys,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
171919835807,TCO,TCO,≤100
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
124538000979281,Enhet,Enhet,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
105832442784541,Ny Generation,Ny Generation,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
434357663256684,Student i Vision,Vision,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
91818886532,We Effect,We Effect,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
253510692370,Arbetaren,Arbetaren,≤100
273254886116655,Motargument,Motargument,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
101318225686932,Elise Backman Liberalerna,Elise Backman,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
102318045701770,Digitala lektioner,These ads ran without a disclaimer,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
389265257835663,ICA Supermarket Ystad,These ads ran without a disclaimer,≤100
162466473776556,Klimataktion,Klimataktion,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
506445102704103,ICA Kvantum Kristianstad,These ads ran without a disclaimer,≤100
103214343142411,ICA Kvantum Åhus,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
395654007131981,ICA Kvantum Emporia,These ads ran without a disclaimer,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
1554891248106291,ICA Kvantum Sjöbo,These ads ran without a disclaimer,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Anders Tommy Linnér,≤100
309770725700179,Ica Supermarket Lysekil,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
