Page ID,Page name,Disclaimer,Amount spent (THB)
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
177948972256358,เอกนัฏ พร้อมพันธุ์ (ขิง),Chonticha Mahachai,≤100
2046265545683549,เชียร์ลุง,เชียร์ลุง,≤100
103836382326915,เซซามินงานวิจัยศูนย์เชียงใหม่ T 080 769 5092,These ads ran without a disclaimer,≤100
101118132838797,หมอวรงค์ต้องได้เป็นนายก,หมอวรงค์ต้องได้เป็นนายก,≤100
102119372069250,สจ. ธานินท์ นวลวัฒน์,Studio415,≤100
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
224633698033299,The Better news,The Better news,≤100
514800142336756,ดร. นิพนธ์ แจ่มจำรัส ชลบุรี เขต 7,Kevin Maltig,≤100
105826292451688,พลตำรวจตรี วัฒนา วงศ์จันทร์,Jirapiwat Wongchun,≤100
111494824691027,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
109629844791957,ห้องเรียนวิชาการ,These ads ran without a disclaimer,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
101636186123234,ไชยพล เดชตระกูล,ไชยพล เดชตระกูล,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
1686179558087025,ไพลิน เทียนสุวรรณ,ไพลิน เทียนสุวรรณ,≤100
100545119426784,พีระพันธุ์ FC,Bunsong Rodyo,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
877369462441031,ปูอัด ไชยามพวาน ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคก้าวไกล,Chaiyamparwaan Manpianjit,≤100
108832691827531,งาดำงานวิจัยเชียงใหม่ T 080 769 5092,These ads ran without a disclaimer,≤100
109794888685584,สมเจตน์ เกตุวัตถา,สมเจตน์ เกตุวัตถา,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
109899153907262,Whatever,These ads ran without a disclaimer,≤100
