Page ID,Page name,Disclaimer,Amount spent (GBP)
1660600037490738,Guardian Labs,Guardian Labs,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
112712550420527,Ekō UK,Ekō,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
11965205188,Practical Action,Practical Action,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
18366996074,War on Want,War on Want,≤100
103835971750,Orbis UK,Orbis UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
101183108039162,P1vital,P1vital,≤100
8423257659,Simon Brodkin,Avalon,≤100
713179875369048,London Gov,The Greater London Authority,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
290498754454402,European Movement UK,European Movement UK,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,≤100
18044497940,Plan International UK,Plan International UK,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
106583034097934,Fay Jones MP,London Conservatives,≤100
18933990398,Stonewall,Stonewall UK,≤100
101164225916218,DragonBet,DragonBet,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
13533633585,National Trust,National Trust,≤100
358706239805,Scope,Scope,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
103528041204183,Times Radio,News UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
97708339756,Action for Children,Action for Children,≤100
158298700898126,Global Witness,Global Witness,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
394936823930287,Age International,Age International,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
241312696375349,National Education Union,National Education Union,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
333442350466017,Jack Sargeant MS,The Office of Jack Sargeant,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
8422578815,Soil Association,Soil Association,≤100
569834799727730,National Grid UK,National Grid UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
139695000173,Good Energy,Good Energy,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
19895907944,CAFOD,CAFOD,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
77680316823,Finisterre,Finisterre,≤100
585253558594078,Police.uk,Police.uk,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
346684596111093,KinKind,KinKind Ltd,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
32514078659,Liberty,Liberty,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
601388547012748,Ecologi,Ecologi,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
169042736456594,All Out,All Out,≤100
100854403381908,Pay Justice,Pay Justice,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
1536244863288071,Terravesta,Terravesta,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
101915698384428,Eldred Law,Eldred Law,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
111503161740182,AGBI,AGBI,≤100
353224381469808,ifaw,IFAW,≤100
534501720220577,Transform Trade,Transform Trade,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
848938305316075,The National College,National Education Group Ltd,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
113406386878484,FairChecks,FairChecks,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
484347364910183,Tate Collective,Tate Collective,≤100
165419234746,Full Fact,Full Fact,≤100
26806660922,Humanists UK,Humanists UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
119436041436456,ESPC,ESPC,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
105638751525079,Tythe,The EQ Foundation,≤100
45093379305,Farmers Guardian,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
721478414694630,Education Wales,These ads ran without a disclaimer,≤100
105411905372844,Free to Switch,Shared Voice,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
130469230330056,Settle Stories,Settle Stories,≤100
556266534498748,DS Smith,These ads ran without a disclaimer,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
2352224541726783,Cancard,Cancard,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
410823655183,All We Can,All We Can,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
662504824196511,Kind Bag,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
202480635550,Care,CARE,≤100
227427673437,Tree Aid,Tree Aid,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
148276958538181,The Royal Society,The Royal Society,≤100
85549822738,Peace Direct,Peace Direct,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
103273814470,SolarAid,SolarAid,≤100
404637380346545,Freeda En,Freeda En,≤100
121872441181818,Compassion UK,Compassion UK,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
238394282845251,The Big Issue,The Big Issue,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
984203991753488,Research Outreach,Research Outreach,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
130723600338585,Ethex,Ethex UK,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
38877517657,Ecotricity,Ecotricity,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
269383906869137,VERCIDA,Vercida,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
100651718058538,The Commitment,The Commitment,≤100
212038972186253,Transport for London,Transport for London,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
105057779144316,Balance Power,Balance Power,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
122788324447658,Papua Partners,Papua Partners,≤100
25749647410,The Labour Party,The Labour Party,≤100
159670677391384,Welsh Labour,Welsh Labour,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
138975109451461,Free Tibet,Free Tibet,≤100
283661679914,YoungMinds,youngmindsuk,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
362064683886345,Labour Unions,Labour Unions,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
100460115820499,Recork,Recork,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
117230778296352,Sky,Mediacom,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
103997132615740,Protect Britain's Communities,The Labour Party,≤100
175067939218623,Mercy Corps - Europe,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
398880017375572,Heart of the City,Heart of the City,≤100
105073191820061,Sagola Global,These ads ran without a disclaimer,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
111033680330777,Transport for the North,Transport for the North,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
155963327837283,Scotwork,These ads ran without a disclaimer,≤100
111230448315278,Earth Healing Network,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
105857962825135,New Israel Fund UK,The New Israel Fund UK,≤100
111108353836754,Swift Press,Swift Press,≤100
425300627482669,Hagar UK,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
102513748930045,CBAT Contemporary Bolivian Arts Trust,These ads ran without a disclaimer,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
166917856704286,Essex County Council,Essex County Council,≤100
110315638004481,gemfair.tm,These ads ran without a disclaimer,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
13467389881,Cranfield University,Cranfield University,≤100
1454560634807363,Essex Rebels Basketball,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
362413404155723,Sally-Ann Hart MP,The Conservative Party,≤100
146712009374552,Central Ward Labour - Hull,Shane Mcmurray,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
733426460382084,Ben Everitt,The Conservative Party,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
822901467919618,OceanSaver,OceanSaver,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
109137761575659,Chinese Autism UK 英国华人自闭症基金会,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
102836112063597,Sister Sister Preloved,These ads ran without a disclaimer,≤100
35671127597,Polity,These ads ran without a disclaimer,≤100
262353817289956,Grind,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
111889468249473,Dean Carroll,The Conservative Party,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
75961777491,SOS Children's Villages UK,These ads ran without a disclaimer,≤100
105500522470092,The Great Britain Peoples Party,These ads ran without a disclaimer,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
111664924700805,Forum Press,Forum Press,≤100
102268099221139,woolpots.uk,These ads ran without a disclaimer,≤100
105376739154558,Dastan & Lilly,These ads ran without a disclaimer,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
171326032914383,Rebecca Pow,London Conservatives,≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
102444822557525,R&R TV,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
883296735214769,Siobhan Baillie,The Conservative Party,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
347984142930462,Tavex Bullion,These ads ran without a disclaimer,≤100
1546579695614191,Jo Gideon MP,Jo Gideon,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
317345855362892,Andy Canning,Andrew James Canning,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
539943372742051,Medical Aid International CIC,These ads ran without a disclaimer,≤100
104625449115804,Richard McLeod,These ads ran without a disclaimer,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
388081137953652,Street League,Street League,≤100
502566800215891,Scott Benton MP,The Conservative Party,≤100
646330622101547,Kingdom Leaders Global Alliance,These ads ran without a disclaimer,≤100
101781989465821,Sheryl N,These ads ran without a disclaimer,≤100
1764577253790486,Mehmet Yılmazer,These ads ran without a disclaimer,≤100
115726191138819,Rough Maps Lifestyle,These ads ran without a disclaimer,≤100
194483891236668,Meraki Haircare,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
109206005422286,Canada Visa Sponsorship,These ads ran without a disclaimer,≤100
331055964004608,Delta Investment Tracker,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
236829849700741,Al-Monitor,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
