Page ID,Page name,Disclaimer,Amount spent (CAD)
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
405377872902754,Canada Action,Canada Action,≤100
692089564299242,Amazon Prime Video,These ads ran without a disclaimer,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
124779877603962,City of Kamloops - Municipal Government,These ads ran without a disclaimer,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
6240296732,Concordia University,These ads ran without a disclaimer,≤100
568938803293644,True North,True North,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
109210999137883,Canada's History,Canada's History,≤100
104308078247296,Science Up First,Science Up First,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
586362242026180,Radio-Canada OHdio,These ads ran without a disclaimer,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
264189810637379,The Pluralist Foundation,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
110827761623041,Paul Guerin Author,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
105274381361518,The Resolve,The Resolve,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
104448931808604,GoEco by Grabeco Packaging,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
107841415522132,Prefect,These ads ran without a disclaimer,≤100
355591555247068,IllumiNative,These ads ran without a disclaimer,≤100
