Page ID,Page name,Disclaimer,Amount spent (SEK)
1540294046226139,Feministsmeden,Feministsmeden,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
164732593563582,Söderberg & Partners,Söderberg & Partners,≤100
197762513603868,MÄN,MÄN,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
105474229493990,SMHI - Sveriges Meteorologiska och Hydrologiska Institut,These ads ran without a disclaimer,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
187891771259726,AXA,These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
223302541061447,Nema Problema,Nema Problema,≤100
169488786434102,Moderaterna i Tyresö,Moderaterna i Tyresö,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
113710601984970,Barnfonden,Barnfonden,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
116164151735446,Jan Jörnmark,These ads ran without a disclaimer,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
273402369438867,By Billgren,By Billgren AB,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
625464187622795,Unga tankar om musik,Unga tankar om musik,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
229034733778442,Gröna Studenter Uppsala,Gröna Studenter,≤100
108492218918,IF Metall,IF Metall,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
45101268520,SSU,SSU,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
273254886116655,Motargument,Motargument,≤100
188821514474911,Preem,Preem AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
224009747651167,Socialdemokraterna i Örebro län,Socialdemokraterna Örebro Län,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
247075455733940,Tornet,These ads ran without a disclaimer,≤100
104014865735763,omlivetpoesi_,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
120633071295935,Fairtrade Sverige,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
146593541117,nwt.se,NWT Media AB,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
119628488091475,CONCORD Sverige,These ads ran without a disclaimer,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
102038376038657,David Svensk,These ads ran without a disclaimer,≤100
148542505205137,Försvarsutbildarna Östergötland,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
440345132668081,UL,UL,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
103940132367803,Second White,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
318624230452,Ludvig & Co,These ads ran without a disclaimer,≤100
368194657215717,Times Higher Education Connect,These ads ran without a disclaimer,≤100
101466184613456,Fuzzy Times,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
105836542530091,Break The Silence against ABUSE,These ads ran without a disclaimer,≤100
139654236100628,يونيسف – اليمن UNICEF Yemen,These ads ran without a disclaimer,≤100
109255545367351,ancestralhabits,These ads ran without a disclaimer,≤100
1296153943807008,Lina Lila,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
