Page ID,Page name,Disclaimer,Amount spent (SEK)
306583979393918,Fredens Hus,Fredens Hus,187
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,183
239855722130,Nyhetsmagasinet Fokus,Fokus,183
109609604086656,Vejpkollen.se,Vejpkollen.se,182
171919835807,TCO,TCO,171
217391588404948,Katalys,Katalys,166
237146235237,Timbro,Tankesmedjan Timbro,161
518144408210153,Våra barns klimat,Våra barns klimat,159
1042091032500520,Kvartal,Kvartal,152
107898832590939,European Commission,European Commission,151
1633181116933852,SvD Junior,SvD Junior (SvD),151
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,149
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,139
175183894567,Liberalerna Nacka,Liberalerna Nacka,125
356032977210,Vi-skogen,Vi-skogen,118
245214805905370,Konkret,Opulens Förlag AB,118
183209681874080,Realistpartiet,Realistpartiet,110
212604496324,Fackförbundet ST,Fackförbundet ST,109
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,109
328754490337,Vårdförbundet,Vårdförbundet,104
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
374742579289874,Jämställd Utveckling Skåne,Jämställd Utveckling Skåne,≤100
273053169937029,ClimateHero,ClimateHero,≤100
147130095338054,Unga Reumatiker,Unga Reumatiker,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
1046128382080700,Vänsterpartiet Värmdö,Vänsterpartiet Värmdö,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
1254560377927706,Miljöpartiet de gröna i Sigtuna kommun,Miljöpartiet de gröna i Sigtuna kommun,≤100
320930784643530,Storasyster,Storasyster,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
287880713020478,Rörelsen,Rörelsen,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
179931025357058,Kommunal,Kommunal,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
197762513603868,MÄN,MÄN,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
108492218918,IF Metall,IF Metall,≤100
113710601984970,Barnfonden,Barnfonden,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,≤100
163305633746125,Karneval förlag,Holviks,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
1395393324064308,AKBrandStore,These ads ran without a disclaimer,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
37267060518,Världens Barn,Världens Barn,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
178362315106,European Parliament,European Parliament,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
45101268520,SSU,SSU,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
188821514474911,Preem,Preem AB,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
47123328240,Stadsmuseet i Stockholm,These ads ran without a disclaimer,≤100
169488786434102,Moderaterna i Tyresö,Moderaterna i Tyresö,≤100
110410464882233,My Dream World,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
169669623045377,Mellanskog,These ads ran without a disclaimer,≤100
112477201864050,Financial News,These ads ran without a disclaimer,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
110930248317876,borysthenes_friends,These ads ran without a disclaimer,≤100
1132151570274819,Skolledare21,These ads ran without a disclaimer,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
313671265509,Tankesmedjan Tiden,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
107895580778039,Money People,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
108986302548902,Nordic Business Forum,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
101908602620770,Quouch,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
106969792009830,ZJdob4,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
109509391791171,Strange News,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
115204338252997,Deep Blue Design Co.,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
