Page ID,Page name,Disclaimer,Amount spent (ILS)
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
102978041943596,היחידה לאיכות הסביבה נגב מזרחי,היחידה האזורית לאיכות הסביבה נגב מזרחי,≤100
143563882388180,עיריית אשקלון,עיריית אשקלון,≤100
1073548259341247,לובי 99,לובי 99,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
156725471013811,כרמל פלור דיזיין Carmel Floor Design,כרמל פלור דיזיין Carmel Floor Design,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
106312855451533,גל אשכנזי שטיינבאום,Gal Ashkenazi Shteinbaum,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,Alexander Adv,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
126099790738165,אנימלס,אנימלס,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
134470763282957,European Union in Israel,European Union in Israel,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
340069009019,ice אייס,ice אייס,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
2006017239720182,שחרור מוחלט,רועי שפרניק,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
221429664638160,קדמה,קדמה,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
360579527982726,מחאת הגלימות השחורות,מחאת הגלימות השחורות,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
682178658591430,נחמה בוגין,נחמה בוגין,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
115819226483879,האינטרס שלנו - הלובי שלך בכנסת,האינטרס שלנו,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
166981530486600,The Jewish People Policy Institute - JPPI,The Jewish People Policy Institute,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
1688331334713474,Tatyana Rovinskaya,Tatyana Rovinskaya,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
100988678250439,מידע פנים,These ads ran without a disclaimer,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
361464970647064,זהר בלום,זהר בלום,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
259585924100042,Regavim,Regavim,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
102467768636124,LAWYERS - הדור הבא של עורכי הדין,These ads ran without a disclaimer,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
103438503043348,העוקץ,העוקץ,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
101694494957337,המרכז הישראלי לקריירה,These ads ran without a disclaimer,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
102525969362239,WazCam ستوديو,wazcam lt.d,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
109727775093270,Cralm namre fror nreck,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,These ads ran without a disclaimer,≤100
103084629229632,Scanner Doc,These ads ran without a disclaimer,≤100
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,≤100
109490318648356,JMSE MDPI,These ads ran without a disclaimer,≤100
