Page ID,Page name,Disclaimer,Amount spent (CAD)
52543970197,Environmental Defence Canada,Environmental Defence,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
188738344531980,Inter Pares,Inter Pares,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
49530722523,Ecojustice,Ecojustice,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
116486331729420,350 Canada,350 Canada,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
101341049485337,Save Plastic CA,These ads ran without a disclaimer,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
796418163759235,GreenPAC,GreenPAC,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
111231197686977,The Breach,The Breach,≤100
109210999137883,Canada's History,Canada's History,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
227841810559276,Rural Communities Foundation of Nova Scotia,Rural Communities Foundation of Nova Scotia,≤100
113935283594973,Truman Foundation,These ads ran without a disclaimer,≤100
111755861837453,Eugene Manning,Eugene Manning Campaign,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
169042736456594,All Out,ConnectAd,≤100
107559438973539,On Native land,Shawna Angela Poy,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
113829888262510,Oil 'n Gaslit,Oil n Gaslit,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
460769007693574,Zulkifl Mujahid Fort McMurray,These ads ran without a disclaimer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
103350612362345,Strong Coast,Strong Coast,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1767017360057533,Alfred Apps,These ads ran without a disclaimer,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
112552578373032,Resistance Press,Resistance Press,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
111414805159773,MS Gill,MS Gill,≤100
250592478295316,C2C Journal,C2C Journal,≤100
32186917117,Dalhousie University Alumni and Friends,These ads ran without a disclaimer,≤100
109613228539392,Tides Center for Counselling & Health,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
102279525966403,vansweethome.ca,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
343866781096,Germination,Seed World Group,≤100
104348779121422,ma_routine_naturelle,These ads ran without a disclaimer,≤100
102538262794305,Al Mustafa Canada,These ads ran without a disclaimer,≤100
199218876847501,Bulk Barn,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
881971251888669,Service de la formation continue et aux entreprises - CAL,These ads ran without a disclaimer,≤100
121099651233937,RAVEN,These ads ran without a disclaimer,≤100
306044752760514,Congress of Bosniaks of North America - Kongres Bošnjaka Sjeverne Amerike,These ads ran without a disclaimer,≤100
109613811893240,Aiby • AI Art & Avatar Generator,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
120148367676050,ponchynews,These ads ran without a disclaimer,≤100
73277646827,Trees for the Future,These ads ran without a disclaimer,≤100
106843828862974,Worlds knoledge,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
