Page ID,Page name,Disclaimer,Amount spent (BRL)
224777780881144,Visão Mundial,Visão Mundial,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
102600288034022,avante26str,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
144522665592650,DevMedia,DevMedia,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
102235451145380,Gildo Dy Castro,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
105242356266537,Malu Ornelas,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
105226428555254,omitodaprisaonobrasil,These ads ran without a disclaimer,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
228301373863551,Agência Pública,Agência Pública,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
1623079434589666,Memed,Memed,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
104738421003389,InvestNews BR,Easynvest,≤100
112844614235147,ocristovaofernandes,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
409540602424777,Luciano Ducci,LUCIANO DUCCI,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
241341789311306,Sistema OCB,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
263199020531986,JOTA,JOTA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
308976223304,Tintas Coral,Akzonobel,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
103253328592082,Filippe Augusto,These ads ran without a disclaimer,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
269210808276160,advogada_marildakotarski,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
1513585108888249,Syngenta,Syngenta,≤100
102804299269494,Professor Gilson de Souza,Professor Gilson de Souza,≤100
139143662765089,CUFA - Central Única das Favelas,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
108173668622657,Danilo Benedicto,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
428061217935583,Ipiranga22,These ads ran without a disclaimer,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
107270878169601,tango.mota,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
254216908283897,Stonia Ice Creamland,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
118678938210868,SIMPI,SIMPI,≤100
1367804363245701,Canal Um Brasil,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
341783479499705,Professor Wagner,These ads ran without a disclaimer,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
343810243473973,Uai Digital,Uai Digital,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
