Page ID,Page name,Disclaimer,Amount spent (SEK)
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
107898832590939,European Commission,European Commission,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
175656912484553,Unionen,Unionen,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
92683221988,"Ung Pirat, Piratpartiets ungdomsförbund",These ads ran without a disclaimer,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
132008873631170,Skatteverket,Skatteverket,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
273053169937029,ClimateHero,ClimateHero,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
244897208924797,Arbetet,Arbetet,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
166406746310,Resumé,Resumé,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
163305633746125,Karneval förlag,Holviks,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
110892917183024,Alleima,These ads ran without a disclaimer,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
146593541117,nwt.se,NWT Media AB,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
193309030695120,UR,UR,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
1042091032500520,Kvartal,Kvartal,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
154507768394620,Vänsterpartiet Fyrbodal,Vänsterpartiet Fyrbodal,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
113710601984970,Barnfonden,Barnfonden,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
171919835807,TCO,TCO,≤100
273402369438867,By Billgren,By Billgren AB,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
341599100376,Brand,Brand,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
314283591054,Byggnads,Byggnads,≤100
217391588404948,Katalys,Katalys,≤100
105213482885566,Nackademin,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
108492218918,IF Metall,IF Metall,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
149719265052460,BTH - Blekinge Tekniska Högskola,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
162466473776556,Klimataktion,Klimataktion,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
103378582727409,vanguardwisdom,These ads ran without a disclaimer,≤100
197762513603868,MÄN,MÄN,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
637235366608588,studietid,#studietid,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
132728320103707,Östasiatiska museet,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100
116164151735446,Jan Jörnmark,These ads ran without a disclaimer,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
1889751684594931,Aspen Fuels Nordic,These ads ran without a disclaimer,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1851435385101805,INDELEBILI TODAY,These ads ran without a disclaimer,≤100
105847949124690,Ask AI - Free Chat GPT App,These ads ran without a disclaimer,≤100
391144314309664,Moderaterna i Österåker,These ads ran without a disclaimer,≤100
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
