Page ID,Page name,Disclaimer,Amount spent (SEK)
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,397
108579507301489,Akavia,Akavia,379
676246449160270,Sverigedemokraterna,Sverigedemokraterna,371
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,366
42676805259,Diakonia,Diakonia,328
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,323
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,319
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,298
175843834306,WaterAid Sverige,WaterAid Sverige,295
296423575695,Afrikagrupperna,Afrikagrupperna,294
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,282
195379633820701,Svenskt Kött,Svenskt Kött,282
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,278
166406746310,Resumé,Resumé,234
179931025357058,Kommunal,Kommunal,227
103296115466644,Skattenytta,Kommissionen för Skattenytta,213
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,193
369122343101775,e.on,E.ON Sverige AB,182
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,172
118090278221826,Erikshjälpen,Erikshjälpen,169
175656912484553,Unionen,Unionen,167
899603916845362,JAG Personlig assistans,JAG Personlig assistans,167
208751565805849,Stiftelsen Expo,Stiftelsen Expo,163
178362315106,European Parliament,European Parliament,163
237146235237,Timbro,Tankesmedjan Timbro,148
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,147
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,145
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,142
518144408210153,Våra barns klimat,Våra barns klimat,141
1267325956645384,Bonzi,Bonzi,139
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,133
234172635050,Forum för levande historia,Forum för levande historia,127
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,125
539297539496434,Dagens Samhälle,Dagens Samhälle,124
356032977210,Vi-skogen,Vi-skogen,123
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,122
84175912332,Drevvikenpartiet,Drevvikenpartiet,120
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,120
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,116
181419098546246,Miljöpartiet Södertälje,Miljöpartiet de gröna i Södertälje,110
328754490337,Vårdförbundet,Vårdförbundet,105
258835660985778,Liberalerna Värmdö,Liberalerna Värmdö,105
412192732132640,ECPAT Sverige,ECPAT Sverige,104
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
163305633746125,Karneval förlag,Holviks,≤100
273053169937029,ClimateHero,ClimateHero,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
507299542640142,Liberalerna Sundbyberg,Liberalerna Sundbyberg,≤100
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
124538000979281,Enhet,Enhet,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
261455205686,LRF,LRF,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
91818886532,We Effect,We Effect,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
113710601984970,Barnfonden,Barnfonden,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1042091032500520,Kvartal,Kvartal,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
314283591054,Byggnads,Byggnads,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
295601220463670,MP:s nätverk för biologisk mångfald,Miljöpartiet de gröna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
273402369438867,By Billgren,By Billgren AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
253510692370,Arbetaren,Arbetaren,≤100
108492218918,IF Metall,IF Metall,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
197762513603868,MÄN,MÄN,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
1419307421424959,Demokraterna,Demokraterna,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
1416393591927234,Semcon,Semcon,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
45101268520,SSU,SSU,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
273254886116655,Motargument,Motargument,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
217391588404948,Katalys,Katalys,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
287880713020478,Rörelsen,Rörelsen,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
476856229095087,Sverigedemokraterna Nyköping,Sverigedemokraterna Nyköping,≤100
118468204570243,News 24,These ads ran without a disclaimer,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
109986351868062,ridvan_bade,These ads ran without a disclaimer,≤100
113848795347570,Films Boutique,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101092679430382,Triniful,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
