Page ID,Page name,Disclaimer,Amount spent (CAD)
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
101341720011488,ONFR+,ONFR+,≤100
103233025456992,asal.khabazipour,These ads ran without a disclaimer,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
7616007794,Western University,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
10092710399,Wildsight,Wildsight,≤100
102013199586677,sustainablefarmdream2023,These ads ran without a disclaimer,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
626733290777865,EcoCaledon,These ads ran without a disclaimer,≤100
654057134661490,Nathan Pachal,Nathan Pachal,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
114373878241227,Loomy,These ads ran without a disclaimer,≤100
191446677992266,Environnement et indépendance OUI Québec CNCA,Environnement et indépendance OUI Québec CNCA,≤100
165777096819193,Elementary Teachers of Toronto,Nigel F Barriffe,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1526499450982591,Équiterre En,Équiterre,≤100
243777932386097,ICI Bas-Saint-Laurent,Radio-Canada,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
202798122688,Chatham House,These ads ran without a disclaimer,≤100
102453479424090,enviroverse.space,These ads ran without a disclaimer,≤100
118383201231031,Barnes George,These ads ran without a disclaimer,≤100
111382755590110,About Basque Country,These ads ran without a disclaimer,≤100
26081741101,WTA,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
162056987140787,3M,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
305035380093630,"Ray Of Hope, Taiwan",These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
213478132547281,Paris Institute for Critical Thinking - PICT,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
103018869332378,BantuPage,These ads ran without a disclaimer,≤100
