Page ID,Page name,Disclaimer,Amount spent (BRL)
271242366375666,Edson Giriboni,Edson Giriboni,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
101929112813756,Instaladora Solar 2,Leonardo Gomes Da Motta,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
481340308627463,Chico Brito,Chico Brito,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
164958923557819,CAASP - Caixa de Assistência dos Advogados de São Paulo,These ads ran without a disclaimer,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
555593844558092,Julinho Fuzari,Julio Fuzari,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
228301373863551,Agência Pública,Agência Pública,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
117240958694104,Alex Mognon,Alexander Mognon,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
105286582475064,Agentes Comunitários de Aguaí-SP,Aldinei Oliveira,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
189013861483154,Vereadora Rute Costa,Vereadora Rute Costa,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
496008350470704,Prefeitura de Ubá,Prefeitura de Ubá,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
115570724769577,anaegeria,These ads ran without a disclaimer,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
196349634059951,Malcon Mazzucatto,Malcon Mazzucatto,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
111673578430242,Koo Brazil,These ads ran without a disclaimer,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
111824574276167,Diego Obranovich - Sardinha na Bolsa,These ads ran without a disclaimer,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
651655564979252,NewsOeste,NewsOeste,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
891180830902173,JBS,These ads ran without a disclaimer,≤100
180409628639048,Oi Futuro,These ads ran without a disclaimer,≤100
338020599740694,Vereadora Marcia,marcia della torre moreno monteiro,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
103034075084718,TV Vitrine no Ar,TV Vitrine no Ar,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
507230282804571,Thiago Damaceno,Thiago Damaceno,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
1841251382813945,Iran Soares Vereador,Iran Soares Vereador,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
146301252432722,Du Modesto,Du Modesto Vereador,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
391698497547399,Portal Novo Momento,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
106844601382329,EvaCred,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
299641363713811,Dr Marcel Ferreira,These ads ran without a disclaimer,≤100
122160964984,CARAS Brasil,Grupo Perfil,≤100
119689198091841,Viação Ouro e Prata,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
109969661591759,Delegada Laryssa,These ads ran without a disclaimer,≤100
668740406510540,Mercur,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
112397617142859,Nayla de Souza,Nayla Souza,≤100
106680901197993,Paquinho,Paquinho,≤100
110267076982684,SportBuzz,SportBuzz,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
104711807815193,Recreio,Recreio,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
110713660776622,Cacá,Carleans Brito,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
110504520771884,Fabio Chirinhan,Fabio Chirinhan,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
104958958997745,Tyago Barbieri Advocacia,These ads ran without a disclaimer,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
132159696946993,Rede Cidade Digital,Rede Cidade Digital,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
101668989501428,Alt Outlet,Felipe Francisco Machado,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
1229414767224408,Warlen Miiller,Warlen Miiller Rocha Araujo,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
2040239076283869,RBA Litoral - Rádio Web,These ads ran without a disclaimer,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
106479814730528,Vilarejo Vegan,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
102143042738370,Pérola Cred,These ads ran without a disclaimer,≤100
105576648900004,Perdigueiro Birigui,Perdigueiro Birigui,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
1842826375996309,PróGenéricos,These ads ran without a disclaimer,≤100
1457323187895982,Junior Felisbino,Antonio Claudio Felisbino Junior,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
101933305564897,Promic,Riole,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
407580316109281,eureciclo,These ads ran without a disclaimer,≤100
108842934114292,A Referência,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
765667336867771,Talíria Petrone,Talíria Petrone Soares,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
489012484462741,Abrasel,Abrasel,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
470713106693337,MarAr • Estúdio de Criação,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
311672245543293,Fepesp - Federação dos Professores do Estado de SP,These ads ran without a disclaimer,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
954505684599903,Sicredi Paranapanema PR/SP,These ads ran without a disclaimer,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
418426518954888,Topcredseg,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
223832637675564,Deputado Federal Zé Silva,Jose Silva Soares,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
456580098466417,Voto Certo,Voto Certo,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
103492567911376,Claudia Rovesse A. de Mello,These ads ran without a disclaimer,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
103000722665702,Nasil Concursos,Nasil Concursos,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
2013628912048268,Brasil Amazônia Agora,These ads ran without a disclaimer,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
103960335780528,amorexperimental_,These ads ran without a disclaimer,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
105925392300110,Dr.Diogo Goodman,Dr.Diogo Goodman,≤100
101075084629041,Volpe Zanini Advocacia,Volpe Zanini Advocacia,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
197587446941661,Valor Econômico,These ads ran without a disclaimer,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
214127388754746,Terra Mystica,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
545831875517153,UNEP PROMOTORA,UNEP PROMOTORA,≤100
107495114321946,larasantos27,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
108174580813437,Fresh People,Press Pass,≤100
107147251880616,Edinho Oliveira Alves,Luiz Eduardo Oliveira Alves,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
347709872324338,Juliane Alcalde,These ads ran without a disclaimer,≤100
1694176824184000,Dr. Rodrigo Salomon,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
177484655595099,Lillo do Brasil,These ads ran without a disclaimer,≤100
107524188734462,"Crédito Popular Empréstimos FGTS, LOAS e INSS",These ads ran without a disclaimer,≤100
103808445771707,mfsolucoesfinanceirasoficial,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
108827644315429,Vip Financeira,These ads ran without a disclaimer,≤100
116538548004690,viniciusdutra1000,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
105935839044853,jululugois.mkt,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
1126650827423857,Dr. Renan Domingues - Neurologia,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
207518726005432,PSTU Nacional,PSTU,≤100
529754043806422,FAS SP Fórum da Assistência Social da Cidade de São Paulo,These ads ran without a disclaimer,≤100
103714462190549,Preta na Justiça,These ads ran without a disclaimer,≤100
492210864124786,Ismart,These ads ran without a disclaimer,≤100
105240132301615,agenteproduziutrampos,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
110384071624201,guilhermetotolo,These ads ran without a disclaimer,≤100
267683643272117,Edmilson Rodrigues,Edmilson Brito Rodrigues,≤100
2091152541182518,OLACEFS,These ads ran without a disclaimer,≤100
100616014675124,A Terra É Redonda,These ads ran without a disclaimer,≤100
107457791803709,Ribeiro Cred Fácil,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
1049865728537031,Dra. Angela - Consultório de Enfermagem Materno-Infantil,These ads ran without a disclaimer,≤100
106623079444681,INLEGIS,INLEGIS,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
111566601356156,tiago.matos.projetosirius,These ads ran without a disclaimer,≤100
111807411808353,esperancasb,These ads ran without a disclaimer,≤100
614574212533422,Vereador Gustavo Pompeo,Gustavo Pompeo,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
162297750451425,Criança e Consumo,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
101988536104080,adv.henriquecastaldelli,These ads ran without a disclaimer,≤100
102819914980408,SUAS Fácil,These ads ran without a disclaimer,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
100562002767208,News Brazil Daily,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
111404276872672,VOA Instituto de Psicologia,These ads ran without a disclaimer,≤100
638325852854326,VVolunteer,VVolunteer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
105437522448024,Prime's Cool JP,Prime's Cool,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
103837865882371,Ankovi,Ankovi,≤100
702044963190965,Instituto Internacional para Sustentabilidade,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
104729809033530,Ryuid_page,These ads ran without a disclaimer,≤100
103868165831020,Bruno Álvares Vilela I Escritor,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
106073688015284,Professor Clayton,These ads ran without a disclaimer,≤100
103233309245160,vaniastobbe.adv,Vania Stobbe Machado,≤100
262695407258466,StartSe,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
101805678256645,Livre literatura,These ads ran without a disclaimer,≤100
102176152783481,prof.stefaniespezamiglio,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
108757725322160,HJ Consultoria,These ads ran without a disclaimer,≤100
106296935215533,princesasdasemocoes,These ads ran without a disclaimer,≤100
110086341767512,Portal Packaging,These ads ran without a disclaimer,≤100
101619539493192,prof.diogocordeiro,These ads ran without a disclaimer,≤100
2075138936104236,Janine Rodrigues,These ads ran without a disclaimer,≤100
103637029295357,upedroazevedo,These ads ran without a disclaimer,≤100
107915764475283,VOCÊ Cred,VOCÊ Cred,≤100
2235471423208229,Litoral Catarinense,These ads ran without a disclaimer,≤100
599479663572267,Ventos de Cura,These ads ran without a disclaimer,≤100
102745788948741,Instituto Mais Cidades,Alexandre Bueno Camargo,≤100
366356220424764,Objetivismo Brasil,These ads ran without a disclaimer,≤100
101008997949971,soraiamendonca1,These ads ran without a disclaimer,≤100
317140004548,FGVces,FGVces,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
105864445080457,Jequitiba Investimentos,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
110599601938374,turbinagr,These ads ran without a disclaimer,≤100
104876768532978,Luiza Velloso,These ads ran without a disclaimer,≤100
137276119816690,Instituto Pólis,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
112009614835598,lorranefeijaopsi,These ads ran without a disclaimer,≤100
531155646933369,Doc.com,Doc.com,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
101327785886666,Fernanda M.,These ads ran without a disclaimer,≤100
106139402363210,giihmoreira1996,These ads ran without a disclaimer,≤100
1318009721628359,Disparada,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
107071507339975,Vitor Personal Kids,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
115230991849922,O Globo,These ads ran without a disclaimer,≤100
106795822322773,Mariana Toledo,These ads ran without a disclaimer,≤100
108834924931210,S Crédito,These ads ran without a disclaimer,≤100
112854701416247,ACN Contábil,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,These ads ran without a disclaimer,≤100
109640658396822,sapatone_,These ads ran without a disclaimer,≤100
205621109791913,Crítica & Tusquets,These ads ran without a disclaimer,≤100
209808882433742,Curso Cecilia Menon,These ads ran without a disclaimer,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
103306238529058,historiografia.urbana,These ads ran without a disclaimer,≤100
100219302202907,Natália Leonardo,These ads ran without a disclaimer,≤100
2257170641175341,Ávila Silva Advocacia e Consultoria,These ads ran without a disclaimer,≤100
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100
