Page ID,Page name,Disclaimer,Amount spent (BRL)
232409050139333,Fundação Dom Cabral,These ads ran without a disclaimer,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
263199020531986,JOTA,JOTA,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
308976223304,Tintas Coral,Akzonobel,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
109770755848061,Suzano,Suzano SA,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
1594912660746072,Renato Oliveira,Francisco Renato De Oliveira Vieira,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
156975977698439,Heritage Auctions Fine Art,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
105728575052272,balbinorigo,These ads ran without a disclaimer,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
100474685690295,Identità,Identità,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
113309343695607,russa.sobre.livros,These ads ran without a disclaimer,≤100
908488865908236,SECOM,SINDICATO DOS EMPREGADOS NO COMERCIO DE ITU,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
111608420203743,Toomics - Português,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
100917344935826,Adriano da Guarda Batatinha,Adriano Luciano Rodrigues,≤100
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,≤100
111948043722631,Sargento Rubão,Rubens Alves,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
104376435786548,suelmarosa,These ads ran without a disclaimer,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
1644248082543923,Mané Losila,Mané Losila,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100833529607442,Joseane Ortiz,Joseane Rodrigues Soares Ortiz,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
118678938210868,SIMPI,SIMPI,≤100
1474270852892551,Hashi Express,These ads ran without a disclaimer,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
160612027282634,Mulher Consciente,These ads ran without a disclaimer,≤100
472377696663454,Rafael Acosta,Rafael Aparecido Carlos Acosta,≤100
201878973201295,Republicanos10,Republicanos10,≤100
101885501193094,"Nelson, o Nenê",These ads ran without a disclaimer,≤100
120716141934824,Zezão Mendes,Bruno Mendes,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
1680554568832848,Toninho Vieira,Antonio Vieira Da Silva,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
107286378879853,Oriz Partners,These ads ran without a disclaimer,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
1099905363373353,Ubu Editora,Ubu Editora,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1034095253372865,Ricardo M. Barbosa,Ricardo Barbosa,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
176647804472684,Sungrow Brasil,These ads ran without a disclaimer,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
308657209249611,Portal Matéria-Prima,Portal Matéria Prima,≤100
101296055980367,vereadorsirineuaraujo,Christopher Guilhermon Minucci,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
647519909014935,Dr. Oscar Rodrigues,Oscar Spindola Rodrigues Junior,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
108174580813437,Fresh People,Press Pass,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
607672282587937,Prof. Renato Ribeiro de Almeida,These ads ran without a disclaimer,≤100
115773028756285,Lupa Comunicação,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
667463076729677,UniGospel,UniGospel,≤100
101959046161985,Limpa Nome,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
167275643309998,Press Pass,Press Pass,≤100
103768438180017,Lab Criação,Lab Criação,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
266658853407706,Adriana Vegane Pierin,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1413169678980146,Dotfile,These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Correa Junior,≤100
1095909120473531,Bi Gêmeos,Mariana Aparecida Pavusa,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
1842826375996309,PróGenéricos,ProGenericos Associação Brasileira das Indústrias de Medicamentos Genéricos,≤100
112339140446154,andreaogimenez,These ads ran without a disclaimer,≤100
753943324725918,Encontros e Conexões Pedagógicas,These ads ran without a disclaimer,≤100
1788094744784095,Portal D'oro,These ads ran without a disclaimer,≤100
144522665592650,DevMedia,DevMedia,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
108940053794084,Pirapop Notícias,Pirapop Notícias,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
101933305564897,Promic,Riole,≤100
103066902716813,lohan_felipe,These ads ran without a disclaimer,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
248235282229638,Aparecido Souza,Cicero De Souza,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
1485818724784613,AUDIOSONIC,These ads ran without a disclaimer,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
102313499063318,Serenas,Associação Serenas,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
207518726005432,PSTU Nacional,PSTU,≤100
204808582907967,SeuJornal,SeuJornal,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
196057140437688,Sinpro Guarulhos,These ads ran without a disclaimer,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
206007666084037,Projeto Ilhas do Rio,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
102551812750066,Armazem Jacobina,Armazém Jacobina,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
828368983879263,Vereador Paulo Roberto,Paulo Cecchinato,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
150458498388226,UHE Belo Monte,These ads ran without a disclaimer,≤100
111052298012250,Aliant,These ads ran without a disclaimer,≤100
103828899271696,paulocdecarli,These ads ran without a disclaimer,≤100
1623079434589666,Memed,Memed,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
105980377623375,Tráfego Pago Pró,Willian Crespo,≤100
1232377813460822,Marcia Bin de Sousa,These ads ran without a disclaimer,≤100
100406582853978,Programa Brasil Que Enxerga,These ads ran without a disclaimer,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
118222501159703,advogadosilhabela,These ads ran without a disclaimer,≤100
1913625572245291,Vereador Dá Pimenta,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
113650866857533,Diversitera,Diversitera,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
110689531820754,Jacqueline Mota Advogada,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
278712575555016,MKT Gutierrez,MKT GUTIERREZ,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
103600175615465,institutobastosecovida,These ads ran without a disclaimer,≤100
217455266950569,Suney,These ads ran without a disclaimer,≤100
1154995897896519,Elói Pietá,Elói Pietá,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
109597815616,VEJA,Revista Veja,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
187655821301660,Almedina Brasil,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
102868438755492,mulheridadepreta,These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
449876458413231,Rômulo Rippa,RÔMULO LUIS DE LIMA RIPA,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
105948884631736,cronicasamarelas,Fernando Evangelista Vieira,≤100
190636927643076,JAC Motors Brasil,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
103996812613123,VerificaGram,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
103348708130160,dra.janainaalmeida,These ads ran without a disclaimer,≤100
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100
100742629487269,Saúde e Beleza,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
149874465690107,MEIShop,MEIShop,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
112260971515571,ESG Academy,These ads ran without a disclaimer,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
109164381802697,Bel Verratti - Escritora,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
105494529106325,Jurandir e Associados.,These ads ran without a disclaimer,≤100
