Page ID,Page name,Disclaimer,Amount spent (CAD)
101254104704365,ProEcolo,ProÉcolo,≤100
136772905237,Historica Canada,Historica Canada,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
108425434716453,Dehors par URBANIA,URBANIA MEDIA,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
45337425068,CARE Canada,CARE Canada,≤100
243777932386097,ICI Bas-Saint-Laurent,Radio-Canada,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
976991325776660,Boxabl,These ads ran without a disclaimer,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
104321259649840,CATIE,CATIE,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
141948229188201,SPGQ,Syndicat de professionnelles et professionnels du gouvernement du Québec,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
169042736456594,All Out,ConnectAd,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
182271719069155,Jean Coutu Terrebonne,ECOLEAD Marketing,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
152759126824,Enbridge,Enbridge,≤100
202220023130891,Bell Canada,Bell Canada,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
117820814957559,FIFEQ - Montréal,These ads ran without a disclaimer,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
105154125903763,Québec Liberté,Mykie Rousseau,≤100
256967407720183,LEO,Léger,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
247116738756859,Jésuites du Canada,Jose Antonio Alfredo Sanchez Rodriguez,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
144002475754218,TMX Group,TMX Group,≤100
1150940348320662,Solar Uniquartier,These ads ran without a disclaimer,≤100
478653245519534,Ministère du Tourisme du Québec,Ministère du Tourisme du Québec,≤100
23543314803,CUPE SCFP,These ads ran without a disclaimer,≤100
373857869367252,Moose Hide Campaign,Moose Hide Campaign,≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
111718994904268,Cement Association of Canada,These ads ran without a disclaimer,≤100
107263618835882,Regroupement Petapan,These ads ran without a disclaimer,≤100
646951282045667,Rock of Ages,These ads ran without a disclaimer,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
358654640892451,"Virginie Dufour, Députée de Mille-Îles",Assemblée nationale du Québec,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
134455149912301,Seva Canada,Seva Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
108795925067642,Fondation Internationale Roncalli,These ads ran without a disclaimer,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
192578804721073,Soraya Martinez Ferrada,Soraya Martinez Ferrada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
568938803293644,True North,True North,≤100
842010632481715,National Observer,National Observer,≤100
104044458698027,Lysandre St-Pierre Pour Sainte-Amélie,LYSANDRE ST-PIERRE,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
298473731911,Canada 2020,Canada 2020,≤100
567701036699844,Gabriel Ste-Marie,Gabriel Ste-Marie,≤100
232334533489066,Alternative socialiste,ROSALIE BELANGER-RIOUX,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
1216521921756475,Ville de Magog,Ville de Magog,≤100
105754167560390,Ekō Canada,Ekō,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
49530722523,Ecojustice,Ecojustice,≤100
260691933985666,Leading Change Canada,Leading Change Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
608578919186659,World Vision International,World Vision International,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
2092607887479452,Joël Arseneau,"Joël Arseneau, député des Îles-de-la-Madeleine à l'Assemblée nationale du Québec",≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
106300547586272,Initiatives Vertes pour l'Avenir - IVA,Felix Beauchemin,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100
108237468908195,O Galop,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
1117991211599306,Éditions de la rue Dorion,Claude Rioux,≤100
107489314753528,Polycor Québec,These ads ran without a disclaimer,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
109311342059736,Joshua Okello Conservative,Joshua Okello Conservative,≤100
279870685422915,Eviance,Eviance,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
111231197686977,The Breach,The Breach,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
268977409796744,Divers-Gens,Divers-Gens,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
112542440931333,NinjaOne France,These ads ran without a disclaimer,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
188711111172647,Ghanaian Canadian Multicultural Community Centre,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
106666975154575,VR82,VR-82,≤100
541315122557352,CODE NGO,CODE NGO,≤100
250592478295316,C2C Journal,C2C Journal,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1708032056092814,Sealuxe,These ads ran without a disclaimer,≤100
426519487392926,Kamal Khera,Kamal Khera,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
250450558322535,Relay Education,Relay Education,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
109210999137883,Canada's History,Canada's History,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
579118052780222,Imagine Marine,These ads ran without a disclaimer,≤100
189984121025031,W for Woman,These ads ran without a disclaimer,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
104920735213070,BoomBox Storage,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1644953172474897,Global Dairy Platform,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
125085994168691,Awesome Ottawa,Awesome Ottawa,≤100
439345863190331,Brad Bradford,Brad Bradford Campaign,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
213343689331522,Dr. Anna MD,These ads ran without a disclaimer,≤100
101762585941281,Commuter Connect Northumberland,These ads ran without a disclaimer,≤100
220942375077886,Canada Proud,Canada Proud,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,≤100
2161474537462046,Solar X,Solar X,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
918395134840916,Jason Nixon,Authorized by the Jason Nixon Campaign www.jasonnixon.ca,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
251917621598942,Om Naturale Herbal Care Co.,These ads ran without a disclaimer,≤100
218138218644948,GoodMinds.com,These ads ran without a disclaimer,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
73707923189,Bissell Centre,Bissell Centre,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
186752164845450,Ana Bailao,Ana Bailao,≤100
216762411676381,Saskatchewan Arts Alliance,Saskatchewan Arts Alliance,≤100
100728795664836,Darrell Shelley,Darrell Joseph Shelley,≤100
10150137242260249,Vélo Québec,These ads ran without a disclaimer,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
1705133309767366,Dan Davies - Peace River North,Daniel Jason Davies,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
106172275200668,GetBuilding,GetBuilding,≤100
313429995379496,Saskatchewan Union of Nurses,Saskatchewan Union of Nurses,≤100
49708994370,City of Edmonton - Local Government,City of Edmonton,≤100
2341467482548317,Gouvernement des Territoires du Nord-Ouest,Gouvernement des Territoires du Nord-Ouest,≤100
1424936844390576,Salus,These ads ran without a disclaimer,≤100
109789375773145,Jeremy Nixon,Jeremy Nixon Campaign,≤100
100345752618521,Neighbour Media,neighbour media,≤100
133184853425907,EPCOR Canada,EPCOR Canada,≤100
114771771541709,Richard Wong,Richard Wong,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
1711780249072322,Anthony Furey,Furey for Mayor,≤100
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
1565545123497425,Huntress Labs,These ads ran without a disclaimer,≤100
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100
2238793973101135,Leonardo Ferraz,These ads ran without a disclaimer,≤100
113388621278432,Freedom for Norway,These ads ran without a disclaimer,≤100
110697875316729,r2s_signature.weddings,These ads ran without a disclaimer,≤100
110038557114533,Imagine5,These ads ran without a disclaimer,≤100
107514105652766,META VOCUS,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
118034911190148,Maxine LaQueene,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
102259404729098,Girls First Finance,These ads ran without a disclaimer,≤100
116665478022470,David Lambert,These ads ran without a disclaimer,≤100
189166971214680,DressLily,These ads ran without a disclaimer,≤100
102964102556890,Bettermanly - Magazine page 2,These ads ran without a disclaimer,≤100
108630325230974,krisenchat_ukrainian,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
2409371185963750,MBA and Beyond Admission Consulting,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
64579042740,Barron's,These ads ran without a disclaimer,≤100
