Page ID,Page name,Disclaimer,Amount spent (CAD)
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
49530722523,Ecojustice,Ecojustice,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
985797494956599,The News Forum,The News Forum,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
1508063769276056,BC Green Party Oak Bay Gordon Head Riding Association,BC Green Party - Oak Bay / Gordon Head,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
145280685523934,DesignTO,DesignTO,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
105020357850802,Pivot,Pivot,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
136772905237,Historica Canada,Historica Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
139228222792857,IPolitics,iPolitics,≤100
105207332166051,White Rock Social Justice Film Society  - new page,White Rock Social Justice Film Society,≤100
134455149912301,Seva Canada,Seva Canada,≤100
167476650880,APTN Investigates,These ads ran without a disclaimer,≤100
110204614093362,Cory Morgan,Cory Blaine Morgan,≤100
109351050711893,IndigiNews,The Discourse,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
150435931672156,Élections Québec,Élections Québec,≤100
111176008261790,West Coast Now,These ads ran without a disclaimer,≤100
328684390883611,Good Neighbors Canada,Good Neighbors Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
131517023569105,Arthritis Society Canada,Arthritis Society,≤100
103350612362345,Strong Coast,Strong Coast,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
100144702485528,Yeetcat,These ads ran without a disclaimer,≤100
7996548092,University of Victoria,University of Victoria,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
101894255649496,Heartfulness4Kids,These ads ran without a disclaimer,≤100
273909258097,Saanich News,a BPM advertiser,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
105623866152848,Fightback,Fightback,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
101731295365546,Artsake,These ads ran without a disclaimer,≤100
101583504794106,UR NDP,Style Dayne Stenberg,≤100
256967407720183,LEO,Léger,≤100
579118052780222,Imagine Marine,These ads ran without a disclaimer,≤100
221235459805,Community Forests International,Community Forests International,≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
83387648965,Crossroads International,Crossroads International,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
107245232274182,Petition - art. 43 - Pétition,These ads ran without a disclaimer,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
169562853092202,Longwoods,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
115230175843565,Age of Union,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
104310095014185,Canadian Mining Report,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
586362242026180,Radio-Canada OHdio,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
318524270696,Carrefour International,Carrefour International,≤100
100191672851404,Lucas Cleveland For Mayor of Cobourg,Lucas Christiaan Cleveland,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
163524923714850,De Champlain Groupe financier,These ads ran without a disclaimer,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
100369959484862,Journals From Doc - US,These ads ran without a disclaimer,≤100
115548344758568,The beauty 92,These ads ran without a disclaimer,≤100
105501628937135,Nikikw,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
107113448632972,Doc Journals - IM - Stories,These ads ran without a disclaimer,≤100
1249402458491333,"ThreatLocker, Inc",These ads ran without a disclaimer,≤100
797645527017726,Tri-City Transitions,These ads ran without a disclaimer,≤100
107297795446030,Journals From Doc - CA,These ads ran without a disclaimer,≤100
242523159763862,PAWSsion Project,These ads ran without a disclaimer,≤100
111470725168684,subdimensions,These ads ran without a disclaimer,≤100
164899437416495,Navid biglari,These ads ran without a disclaimer,≤100
475092150412,Students Rebuild,These ads ran without a disclaimer,≤100
100380268833174,Gagarin News,These ads ran without a disclaimer,≤100
