Page ID,Page name,Disclaimer,Amount spent (PLN)
562637337464327,Popieramy Premiera Mateusza Morawieckiego,Popieramy Premiera Mateusza Morawieckiego,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
173086948664,Infor.pl,Infor.pl,≤100
1499232346986321,Jakub Kosek - Radny Miasta Krakowa,Jakub Kosek - Radny Miasta Krakowa,≤100
1086360811435644,More Bananas,More Bananas,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Sęk Radny Miasta Krakowa,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
521216701360487,MURATOR,MURATOR,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich","Nie Zapomnij O Nas, Powstańcach Warszawskich",≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
81885462442,Histmag.org,Histmag.org,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
967826593231012,Emil Krawczyk,Nowa Nadzieja,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
934929276593605,Jerzy Janoska - Radny MiG Ogrodzieniec,Jerzy Janoska - Radny MiG Ogrodzieniec,≤100
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
618179678235315,wschód,wschód,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
458609627490170,Pałac Schoena - Muzeum w Sosnowcu,Pałac Schoena - Muzeum w Sosnowcu,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
103888468615390,Farmaceuta_w_międzyczasie,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
373958380052811,Łukasz Rydzik,Łukasz Rydzik,≤100
110773358740666,Susza Polska,These ads ran without a disclaimer,≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
502878356721710,Praca na zdrowie,Praca na zdrowie,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
109218848183780,Marek Woźniak,UMWW,≤100
218642824935096,Jakub O. Pietrzak,Jakub O. Pietrzak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
104767524931265,Kraina Dzierżykraja,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
363474570925082,Jolanta Milas KP,Jolanta Milas KP,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
165484540781721,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100744511467634,Burbonik,Burbonik,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Jaskulski - Radny Miasta Szczecin,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
103920789018474,KGW Ciotusza Stara,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
101043859648818,Gmina Obywatelska Suchy Las,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Rzeszowska Agnecja Rozwoju Regionalnego,≤100
108730188308114,SIPE Śląski Instytut Edukacji Politycznej,These ads ran without a disclaimer,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
104814262368976,jakoscnieilosc,These ads ran without a disclaimer,≤100
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel","Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",≤100
388396651745077,Jestem z Pruszkowa,Jestem z Pruszkowa,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
102455372642820,Intersnack Poland,These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier - Radny Miasta Świdnik,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
102243919597111,Rami Chochowski,Rami Chochowski,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
804351976324587,Charsznickie Pola Natury,These ads ran without a disclaimer,≤100
483104905124765,Tomasz Brzezina,Nowa Nadzieja,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
520680305046665,Łukasz Kolada,Łukasz Kolada,≤100
1086576774745155,Marcin Biskupski - Radny Miasta z Prawobrzeża,Marcin Biskupski - Radny Miasta z Prawobrzeża,≤100
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
