Page ID,Page name,Disclaimer,Amount spent (PLN)
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
1227194230675141,Pratia,Pratia SA,≤100
513969188677442,Compassion Polska,Compassion Polska,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
2085710635079080,Kuchnia Vikinga  - Catering dietetyczny,These ads ran without a disclaimer,≤100
107782688814910,Ewelina Degowska - Sekretarz Powiatu Warszawskiego Zachodniego,Ewelina Degowska - Sekretarz Powiatu Warszawskiego Zachodniego,≤100
1431092387136668,Jan Grabiec,Jan Grabiec,≤100
107010907929210,Praca w Allegro,Allegro,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
145040892212618,Ministerstwo Obrony Narodowej,Ministerstwo Obrony Narodowej,≤100
104997021319572,FSC Polska,FSC Polska,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
115651338097958,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
100758976350452,LubBezpośrednio.PL - Instytut Demokracji Bezpośredniej,"Fundacja ""Potrafisz Polsko""",≤100
203047883060118,Starostwo Powiatowe w Siedlcach,Starostwo Powiatowe w Siedlcach,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
434225653303734,Fundusze Europejskie dla Mazowsza,Agencja Reklamowa DSK Sp z o.o.,≤100
146599018696771,NATO,NATO,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
108834618372963,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich","Nie Zapomnij O Nas, Powstańcach Warszawskich",≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
110491392351511,LINK4,LINK4,≤100
107453264212232,Fundacja Historyczna im. Mariana Rejewskiego,Fundacja Historyczna im. Mariana Rejewskiego,≤100
1440678182628407,Invest in Pomerania,Euvic Media sp. z o.o.,≤100
1705052356444845,Miejskie Centrum Kultury w Tomaszowie Mazowieckim,These ads ran without a disclaimer,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
114018974889363,Stop Lie,Stop Lie,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
117343634684132,Nasze MAKi,Nasze MAKi,≤100
110488043664505,,Nowa Nadzieja,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
255100403945,Polityka,Polityka,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Jaskulski - Radny Miasta Szczecin,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
511908632322302,Artur Chojecki - Wojewoda Warmińsko-Mazurski,Artur Chojecki - Wojewoda Warmińsko-Mazurski,≤100
114162133618547,Kancelaria Finansowo-Prawna DEXTO,Kancelaria finansowo prawna DEXTO,≤100
26479200307,Polska Akcja Humanitarna (PAH),Polska Akcja Humanitarna (PAH),≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
934704640017108,ORLEN,ORLEN S.A.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
101861849611988,Nie dla Tuska,Nie dla Tuska,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
113905148397308,Portal Obronny,Se.pl,≤100
989567757830453,WIEŚci z Mazowsza,Urząd Marszałkowski Województwa Mazowieckiego,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
562637337464327,Popieramy Premiera Mateusza Morawieckiego,Popieramy Premiera Mateusza Morawieckiego,≤100
154596731319540,Arkadiusz Myrcha,Arkadiusz Myrcha,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
173086948664,Infor.pl,Infor.pl,≤100
495995863791948,Andrzej Kosztowniak,Biuro Poselskie Posła na Sejm RP Andrzeja Kosztowniaka,≤100
102577288350341,Super Biznes,se.pl,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
1493760307522390,CityFit,CityFit,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
601579493635656,AY Prime,These ads ran without a disclaimer,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
618179678235315,wschód,wschód,≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1555314691379903,Biblioteka Legionowo,Miejska Biblioteka Publiczna w Legionowie,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
565173106853484,Klub Karate Shinkyokushin Kazoku,These ads ran without a disclaimer,≤100
750462061697041,Jan Warzecha,Poseł na Sejm RP Jan Warzecha,≤100
521216701360487,MURATOR,MURATOR,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
959387840744974,Bezpartyjni Samorządowcy,Bezpartyjni Samorządowcy,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
343107813723545,Mirosław Kaznowski,Mirosław Kaznowski,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki - radny Miasta i Gminy Gąbin,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
103888468615390,Farmaceuta_w_międzyczasie,These ads ran without a disclaimer,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1521309281348664,Piotr Napłoszek Radny Miasta Milanówka,Piotr Napłoszek Radny Miasta Milanówka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
110773358740666,Susza Polska,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
224590780918572,Paweł Papke - Poseł na Sejm RP,Paweł Papke - Poseł na Sejm RP,≤100
203217923025182,Księgarnia Artystyczna Bookoff,Księgarnia Artystyczna Bookoff,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
502878356721710,Praca na zdrowie,Praca na zdrowie,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
109218848183780,Marek Woźniak,UMWW,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
100229632930434,Piotr Dasios,Piotr Dasios,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
809371925859194,"Nieodpłatna pomoc prawna, poradnictwo obywatelskie i mediacje",H4PEOPLE,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
112919645452925,Artur Gierada,Artur Gierada,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
209666845868284,EKU24.net - lokalny portal informacyjny,EKU24.net - lokalny portal informacyjny,≤100
218642824935096,Jakub O. Pietrzak,Jakub O. Pietrzak,≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
1888407121466741,Dariusz Stefaniuk,Dariusz Stefaniuk,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
100744511467634,Burbonik,Burbonik,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
165484540781721,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1480028655630767,Sławomir Skwarek - Poseł na Sejm RP,Sławomir Skwarek - Poseł na Sejm RP,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
425695274282222,Krzysztof Truskolaski - Poseł na Sejm RP,Biuro Poselskie Posła na Sejm RP Krzysztofa Truskolaskiego,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
101246981301199,Kombucha Karate,These ads ran without a disclaimer,≤100
244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Rzeszowska Agnecja Rozwoju Regionalnego,≤100
102243919597111,Rami Chochowski,Rami Chochowski,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
114492721558262,Fundacja Kamraci,These ads ran without a disclaimer,≤100
101043859648818,Gmina Obywatelska Suchy Las,These ads ran without a disclaimer,≤100
110107190365634,Maciej Pilny,Maciej Pilny,≤100
1086360811435644,More Bananas,More Bananas,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
103920789018474,KGW Ciotusza Stara,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102928365989205,𝑀𝑎𝑟𝑐𝑖𝑛 𝐽𝑎𝑛𝑢𝑠𝑧 - 𝑆𝑝𝑜ł𝑒𝑐𝑧𝑛𝑖𝑒,𝑀𝑎𝑟𝑐𝑖𝑛 𝐽𝑎𝑛𝑢𝑠𝑧 - 𝑆𝑝𝑜ł𝑒𝑐𝑧𝑛𝑖𝑒,≤100
1465180570478399,Waldemar Utecht,Waldemar Utecht,≤100
106570071335499,Dariusz Kiński,Dariusz Kiński,≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
108730188308114,SIPE Śląski Instytut Edukacji Politycznej,These ads ran without a disclaimer,≤100
2028095107457320,Maciej Wróbel,Maciej Wróbel,≤100
109597491875058,Adwokat Krzysztof Łątkowski,Adwokat Krzysztof Łątkowski,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
112499661350069,Nowa Lewica - Wielkopolska,Nowa Lewica,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
336438736394843,Wydawnictwo AGORA,These ads ran without a disclaimer,≤100
336145549780616,Paczkowo,JeyBi design,≤100
1694292170839464,Polski Klub Kynologiczny,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
141363092729703,DP World,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
