Page ID,Page name,Disclaimer,Amount spent (ILS)
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
110813690707400,Nimrod Yaron & Co. - נמרוד ירון ושות' - מיסוי ישראלי ובינלאומי,Yifat Hazan,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
1419380035018737,אביחי בוארון,אביחי בוארון,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
221429664638160,קדמה,קדמה,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
724695854330692,פשעי המשטר הקומוניסטי הסיני נחשפים,Tal Babich,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
511212138978790,"בית ש""י עגנון בירושלים",בית ש״י עגנון בירושלים,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
107110828789769,רוני בריק,רוני בריק,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
375141685892986,מנהיגות אזרחית - ארגון הגג של המגזר השלישי והחברה האזרחית בישראל,These ads ran without a disclaimer,≤100
662721113760589,TheMarker Labels,TheMarker Labels,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
1244297295663794,שלמה נאמן,מועצה אזורית גוש עציון,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
487569804590688,Zochrot / זוכרות / ذاكرات,Zochrot / זוכרות / ذاكرات,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
126099790738165,אנימלס,אנימלס,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
101330218715710,מספיק,Maspik!,≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,Yifat Hazan,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
1729257687336138,עו״ד שרון מאירי - תביעות נגד משרד הביטחון,Yifat Hazan,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
102619054580091,הרצליך-לאור משרד עורכי דין ונוטריון,Yifat Hazan,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
103458352692870,גילי כהן,These ads ran without a disclaimer,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
259585924100042,Regavim,Regavim,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100
246418138747285,Cohen Mack Law Offices & Notary כהן מאק משרד עורכי דין ונוטריון,Yifat Hazan,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
298780807407452,"יואל גולדברג עו""ד",Yifat Hazan,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
106479027661392,Salvina Art,These ads ran without a disclaimer,≤100
101668319459055,world_of_adama,These ads ran without a disclaimer,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
