Page ID,Page name,Disclaimer,Amount spent (GBP)
195754307110390,Right To Life UK,Right To Life UK,273
713179875369048,London Gov,The Greater London Authority,264
112712550420527,Ekō UK,SumOfUs,264
274651352565844,Oltco Ltd,Oltco Ltd,250
912590792245688,NHS Negligence Claims,Online Legal Limited,250
208573062515662,Freedom from Torture,Freedom from Torture,250
1660600037490738,Guardian Labs,Guardian Labs,248
108951391565231,Help to Heat,Huw John Llewellyn,240
698773137204706,Give My View,Built-ID,238
102639461303190,Fair Pay For All,Maddison Clarke,235
249209468838241,Good Law Project,Good Law Project,230
54605029793,British Medical Association,British Medical Association,227
34994060032,Students' Union UCL,Students' Union UCL,222
39605200520,ActionAid UK,ActionAid UK,219
104117508042217,Spitting Image,Fifty Technology Ltd.,214
88845925295,Fairtrade Foundation,Fairtrade Foundation,213
404114017051274,The Proud Trust,The Proud Trust,197
358706239805,Scope,Scope,188
25749647410,The Labour Party,The Labour Party,187
112712550420527,Ekō UK,Ekō,186
101958682650112,ESG UK,Energy Saving Grants,185
547761111920012,Anglian Water - Love Every Drop,Anglian Water,179
2047806148766050,Animal Equality UK,Animal Equality UK,171
103997132615740,Protect Britain's Communities,The Labour Party,170
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,170
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),161
246872175166,Action Against Hunger UK,Action Against Hunger UK,161
394936823930287,Age International,Age International,158
18044497940,Plan International UK,Plan International UK,158
175338329150218,Help For Heroes,Help for Heroes,157
47612991154,Dignity in Dying,Dignity in Dying,157
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,154
18366996074,War on Want,War on Want,152
103835971750,Orbis UK,Orbis UK,143
11055104471,ONE,ONE Against Poverty (UK),141
290498754454402,European Movement UK,European Movement UK,138
349596960793,Leeds City Council,Leeds City Council,136
101183108039162,P1vital,P1vital,135
109602554296513,Your Funded Energy Solution,Huw John Llewellyn,125
103528041204183,Times Radio,News UK,120
18933990398,Stonewall,Stonewall UK,118
137385490131,Electoral Reform Society,Electoral Reform Society,115
63451405593,NFU Online,NFU Online,114
114651147002520,SSE Energy Solutions,SSE,106
490007667679401,Hugh James,Hugh James,104
158298700898126,Global Witness,Global Witness,102
585253558594078,Police.uk,Police.uk,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
212038972186253,Transport for London,Transport for London,≤100
601388547012748,Ecologi,Ecologi,≤100
175236169235474,"Berks, Bucks and Oxon Wildlife Trust - BBOWT",Berkshire Buckinghamshire and Oxfordshire Wildlife Trust,≤100
13533633585,National Trust,National Trust,≤100
268801635305,Breast Cancer Now,These ads ran without a disclaimer,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
569834799727730,National Grid UK,National Grid UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
111503161740182,AGBI,AGBI,≤100
358706239805,Scope,Scope,≤100
156798122157,Media Trust,Media Trust,≤100
108995912015327,Energy Advice London,Energy Advice London,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
97708339756,Action for Children,Action for Children,≤100
8422578815,Soil Association,Soil Association,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
169042736456594,All Out,All Out,≤100
32514078659,Liberty,Liberty,≤100
419083574829664,Plentific,Plentific,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
344551352307715,North London Waste Authority,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
100854403381908,Pay Justice,Pay Justice,≤100
77680316823,Finisterre,Finisterre,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
105638751525079,Tythe,The EQ Foundation,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
139695000173,Good Energy,Good Energy,≤100
152625604758775,Hampshire County Council,Hampshire County Council,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
102339332569092,Padbury Brook Solar Farm,Padbury Brook Solar Farm,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
76807881169,Leicestershire Police,Leicestershire Police,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
19895907944,CAFOD,CAFOD,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100
534501720220577,Transform Trade,Transform Trade,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
584574371631157,Derby News,Derby News,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1536244863288071,Terravesta,Terravesta,≤100
166917856704286,Essex County Council,Essex County Council,≤100
140563015979965,Kings Place,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
141500959223137,I love Oldham,Oldham Council,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
126261804063269,Surrey County Council,Surrey County Council,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
437468390068879,David Pinto-Duschinsky for Hendon,The Labour Party. Promoted by Lee Griffiths on behalf of David Pinto-Duschinsky,≤100
103216101078525,The LEP,Leeds City Region Enterprise Partnership,≤100
37981137361,The Children's Society,The Children's Society,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
353224381469808,ifaw,IFAW,≤100
1392092044365417,London Borough of Waltham Forest,London Borough of Waltham Forest,≤100
246315845720314,Greater Manchester Combined Authority,Greater Manchester Combined Authority,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
148276958538181,The Royal Society,The Royal Society,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
484347364910183,Tate Collective,Tate Collective,≤100
104774828033070,Surrey Heath Lib Dems,Surrey Heath Liberal Democrats,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
113406386878484,FairChecks,FairChecks,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
132190963515100,Over The Wall,Over The Wall,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
283661679914,YoungMinds,youngmindsuk,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
108434301953263,Lola McEvoy - working to be Darlington's next Labour MP,LAURA-MARIE MCEVOY,≤100
345382132326295,Barnet Council,Barnet Council,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
1731766737063825,Greenspark,Greenspark,≤100
119937274824522,Derbyshire Police and Crime Commissioner,Derbyshire Police and Crime Commissioner,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
105057779144316,Balance Power,Balance Power,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
848938305316075,The National College,National Education Group Ltd,≤100
549904691843347,Oxfordshire Liberal Democrats,Oxfordshire Liberal Democrats,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
165419234746,Full Fact,Full Fact,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
118873691462974,Tim Farron,Westmorland and Lonsdale Liberal Democrats,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
100651718058538,The Commitment,The Commitment,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
105411905372844,Free to Switch,Shared Voice,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
228324890907326,Northumbrian Water,Stephen David Davidson,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
264497387413169,Cllr Alex Aitken,The Labour Party,≤100
108892354229158,Essex Highways - Major Transport Projects,These ads ran without a disclaimer,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
104659471147991,City of Leicester Conservatives,City of Leicester Conservative Federation,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
202221726485329,Suffolk Fostering Service,Suffolk County Council,≤100
111760065108428,New City College,New City College,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
5662929773,openDemocracy,openDemocracy,≤100
410823655183,All We Can,All We Can,≤100
101915698384428,Eldred Law,Eldred Law,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101876585640303,Oltco Ltd,Oltco Ltd,≤100
248579301856351,EvenGreener,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,Compassion UK,≤100
272030504867,Worcester,Worcester,≤100
204991062870952,Cotswold Liberal Democrats,Cotswold Lib Dems,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
85549822738,Peace Direct,Peace Direct,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
134394203290779,Merton Liberal Democrats,Merton Liberal Democrats,≤100
38877517657,Ecotricity,Ecotricity,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
1633466826886016,Exeter Labour Society,Exeter Constituency Labour Party,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
112213398146270,Jo White for Bassetlaw,Jo White for Bassetlaw,≤100
169752493036356,Forestry England,Forestry England,≤100
111555171781359,Freeplevincheck,These ads ran without a disclaimer,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
104875389168449,Oltco Ltd,Oltco Ltd,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
1586027928298600,Darren Henry MP,The Conservative Party,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
28750720737,Derby City Council,Derby City Council,≤100
799676273759668,Jonathan Gullis MP,The Stoke-on-Trent Conservative Party,≤100
111033680330777,Transport for the North,Transport for the North,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
660899050767643,London Conservatives,London Conservatives,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
1415918815286799,Boro Matters,Luke Robert Henman,≤100
2352224541726783,Cancard,Cancard,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
2277361705813017,Jessie Joe Jacobs,Jessie Joe Jacobs,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
117230778296352,Sky,Mediacom,≤100
106179735439804,Councillor Abhimanyu Singh - Hull,Shane Mcmurray,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
104197485041155,Sawbridgeworth Conservatives,Hertford & Stortford Conservatives,≤100
1169022806490131,Amal,Amal,≤100
362413404155723,Sally-Ann Hart MP,The Conservative Party,≤100
8807334278,Conservatives,The Conservative Party,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
13467389881,Cranfield University,Cranfield University,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
139577716095155,Newcastle University,Newcastle University,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
205297896186688,Manchester Labour,Cecily Leah Holt,≤100
1509476925970053,Chloe Smith MP,The Conservative Party,≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
1536907409957635,Matt Vickers MP,The Conservative Party,≤100
166545980641543,Mark Eastwood MP,The Conservative Party,≤100
1163262443793280,Trudy Harrison,The Conservative Party,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
1546579695614191,Jo Gideon MP,Jo Gideon,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
502566800215891,Scott Benton MP,The Conservative Party,≤100
130723600338585,Ethex,Ethex UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
733426460382084,Ben Everitt,The Conservative Party,≤100
227427673437,Tree Aid,Tree Aid,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
2190136114427969,County Cllr Craig Smith - Coalville North,County Cllr Craig Smith - Coalville North,≤100
146757272398355,Save Our NHS Leicestershire,Thomas Patrick Barker,≤100
56777943052,One Young World,One Young World,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
301154130310568,Ian Levy - MP,Northumberland Conservatives,≤100
322330594490707,West Oxfordshire Green Party,West Oxfordshire Green Party,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
109605324207605,Earl Shilton Councillors,Earl Shilton Councillors,≤100
245990448763142,Steve Brine MP,The Conservative Party,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
202480635550,Care,CARE,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
111606976208541,Croydon Liberal Democrats,Croydon Liberal Democrats,≤100
104902338034813,Cllr Jay Anandou for Old Warley,Jeyaraj Anandou,≤100
681337358647228,Greg Hands,"Kensington, Chelsea and Fulham Conservatives",≤100
117730241223605,Beverley Rural Ward: Richard Warren,Richard Warren,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
102715165005023,Cllr Jim Moriarty,James Patrick Moriarty,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
1036510806465982,St Albans City and District Council,St Albans City and District Council,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
103273814470,SolarAid,SolarAid,≤100
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
705825476138789,Hubbub,Hubbub,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
200214566704189,Mike Freer MP,Finchley and Golders Green Conservatives,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
163880907316492,Cotswold District Council,Cotswold District Council,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
166748720026986,Hertsmere,Hertsmere,≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
166798256672310,Oxford & District Labour Party,Oxford & District Labour Party,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
113381307050565,Wild Justice,Wild Justice,≤100
119436041436456,ESPC,ESPC,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
66719316177,Hull Liberal Democrats,Hull and Hessle Lib Dems,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
124687302320,Bristol SU,Bristol SU,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
362064683886345,Labour Unions,Labour Unions,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
261117267330622,Guide Dogs North East,Guide Dogs,≤100
157611834294301,Yvette Cooper,Labour Party,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
101986089392591,Leighton Buzzard Lib Dems,Central Bedfordshire Liberal Democrats,≤100
102838676006612,Shopping Tips,These ads ran without a disclaimer,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
102661412697226,Jim O'Neill for Waterloo,James Oneill,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
126878947381288,Angling Trust,Angling Trust,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
102831501542761,Councillor Usman Ali,Mark Alan Cole,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
25892221847,Merton Council,Merton Council,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
1906233176145248,Ask Us About Gangs,Jonathan Paul Green,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
106601708857448,Sarah Smith For Blackpool South,Mrs Sarah Madeleine Webster Smith,≤100
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
317345855362892,Andy Canning,Andrew James Canning,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
100460115820499,Recork,Recork,≤100
984203991753488,Research Outreach,Research Outreach,≤100
102746579407341,Ian McAlpine - Your Conservative Campaigner,Liam Adam Bones,≤100
100796076266954,Chellaston Shelton Lock Labour,Nathan Thakar,≤100
514931025362556,Harrow Labour,Joshua Michael Groves,≤100
112396063455517,Liberal Democrats for Claygate and Esher,Elmbridge Liberal Democrats,≤100
106722304751674,Louise Brice,Louise Brice,≤100
195517374290449,Middlesbrough South and East Cleveland Labour Party,Middlesbrough South and East Cleveland Labour Party,≤100
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100
109985918603967,South Devon Primary,South Devon Primary,≤100
102013688308743,Ben Brown - Solicitor and Candidate for District Council Election 2023,Ben Brown,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
104361018959174,Sue Grose for Oxshott & Stoke D’Abernon,Elmbridge Liberal Democrats,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
113734423705276,Councillor Faisal Rana,Faisal Rana,≤100
147726016141667,Gaydio Academy,Gaydio Academy,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
101064315195684,Pet Trust UK,These ads ran without a disclaimer,≤100
130469230330056,Settle Stories,Settle Stories,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
345187285939406,Paul Lavelle Foundation,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
1517535045204083,Our West Lancashire,Our West Lancashire,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
822901467919618,OceanSaver,OceanSaver,≤100
101592552336468,Homebrunn,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
100696802337459,Matthew Killeya for Fulwood,Matthew Killeya for Fulwood,≤100
232614013754086,Gloucester Liberal Democrats,Gloucester Liberal Democrats,≤100
111108353836754,Swift Press,Swift Press,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
111664924700805,Forum Press,Forum Press,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
100370632125172,Amy Wheelton Independent Seales District Councillor,Amy Beatrix Wheelton,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
100542449499255,Leicester Democracy,Leicester Democracy,≤100
249924009128840,Great Denham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
131276297001684,Lewisham Lib Dems,Lewisham Liberal Democrats,≤100
604343479649878,Barwell - Councillors,Russell Bryn Roberts,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
104814319183325,Duncan Clark,Duncan Clark,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
685018844928882,Labour North,The Labour Party,≤100
104420988730758,Ashley Taylor for Bolsover North and Shuttlewood,Ashley Taylor for Bolsover North and Shuttlewood,≤100
1557509447837712,KiRiVOO,These ads ran without a disclaimer,≤100
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
581176261969765,Luke Hall MP,South Gloucestershire Conservatives,≤100
