Page ID,Page name,Disclaimer,Amount spent (DKK)
412665418794113,Claus Jensen,Dansk Metal,144
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,125
144098125661833,Nordea Invest,Nordea Invest,124
130388840342741,Danske Bank,Danske Bank,121
246977185497434,Plastic Change,Plastic Change,115
646735655435113,Bevar en stærk TrygFond,Tobias Bornakke Jørgensen,109
2047554945456852,Climaider,Climaider,107
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,106
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,105
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
334571029981175,DM og MA studerende,DM,≤100
304554445813,Videncentret Bolius,Bolius,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
22030968736,Anima,Anima,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
125934997444897,SuperBrugsen,Coop,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
102374815695721,Nordic Talks,Nordic Council of Ministers,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
127374293943963,HK HANDEL,HK Handel,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
262343210510472,Kostråd,These ads ran without a disclaimer,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
940501086068082,Griseproduktion,Søs Pedersen,≤100
100251701782246,Power House Aarhus,Power House ApS,≤100
1550050698545795,Artpusher,Artpusher,≤100
350212595109738,Venstre Struer,Poulsen Flemming,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
330973820371592,Klima Rebild,Rebild Kommune,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
384003985972,Greentel,Greentel,≤100
105351927711860,Become,These ads ran without a disclaimer,≤100
108291271802229,Danish Support Group Ukraine,These ads ran without a disclaimer,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
517462625009133,Folketinget,Folketinget,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
1522666927799763,BCG in Denmark,These ads ran without a disclaimer,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
341299649231023,Zetland,Zetland,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
622795374413773,Venstre i Favrskov,Venstre i Favrskov Kommune,≤100
154415494575789,IDA,IDA,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
178362315106,European Parliament,European Parliament,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
102765819382221,Strøm til Norlys,Søren Strøm,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
1478204515780533,Dansk Musikpædagogisk Forening,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
548179615616105,Henrik W. Petersen,Blik og Rør,≤100
101875098313543,Andel,Andel,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
107575374711850,SAGA DK,Saga,≤100
186645960378,Danwatch,Danwatch,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
238437148107337,Rune Hartung Larsen,Rune Hartung Larsen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
685285988322053,Nordic Transport A/S,These ads ran without a disclaimer,≤100
168572049946266,Venstre i Vesthimmerland,Venstre i Vesthimmerland,≤100
101156169447531,Forfatter Kirsten Alrø Mogensen,These ads ran without a disclaimer,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
429047217921676,Career - a JKS company,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
224706887669423,Batavus Danmark,These ads ran without a disclaimer,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
281454815587222,Nudient,These ads ran without a disclaimer,≤100
