Page ID,Page name,Disclaimer,Amount spent (CAD)
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
110211228746490,Pour un choix éclairé dans Nicolet-Yamaska,Pour un choix éclairé dans Nicolet-Yamaska,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
101373856060108,Robert Saucier,These ads ran without a disclaimer,≤100
222039741253078,CUPE Saskatchewan,CUPE Saskatchewan,≤100
108160965869032,Pride PEI,Pride PEI,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
101834271203015,Lady Liberty HK 香港民主女神,These ads ran without a disclaimer,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
113159548756178,Elections NWT,These ads ran without a disclaimer,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
103469548560948,Madinah.com,These ads ran without a disclaimer,≤100
1321239334665862,Chinmaya Mission Niagara,These ads ran without a disclaimer,≤100
1883588135197697,Wild Earth Allies,These ads ran without a disclaimer,≤100
108558632302935,Hualinna,These ads ran without a disclaimer,≤100
107854194384812,Viral Trends,These ads ran without a disclaimer,≤100
113019488514804,liberationall,These ads ran without a disclaimer,≤100
117467034644542,1709_studios,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
114922761508307,Ty Miller,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100517959723247,Werner Tom,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100
107151211758954,Investing Revista,These ads ran without a disclaimer,≤100
