Page ID,Page name,Disclaimer,Amount spent (CAD)
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
106265291831309,Unite for Change,Unite for Change,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
250592478295316,C2C Journal,C2C Journal,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
103350612362345,Strong Coast,Strong Coast,≤100
109351050711893,IndigiNews,The Discourse,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
144739965614660,CIJA,CIJA,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
134455149912301,Seva Canada,Seva Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
104100364738314,Chinese Canadian Museum,These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
152011964819862,White Ribbon Campaign,whiteribbon.ca,≤100
111176008261790,West Coast Now,West Coast Now,≤100
103824205987504,Creative Connector,Creative Connector,≤100
109505241937601,Higher Education For Working Professionals - Canada,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
