Page ID,Page name,Disclaimer,Amount spent (ILS)
113469085034295,בחירות 360 - ניהול קמפיינים לבחירות,בחירות 360 - ניהול קמפיינים לבחירות,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
500238833397356,ציפי ברנד,ציפי ברנד,≤100
153277438078760,מרכז קטיף,מרכז קטיף,≤100
319459201991688,קדם - האיגוד לקידום קהילות דיור למבוגרים בישראל,א.ב.א - אגוד בתי האבות,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
1044053245793832,אורית פרקש-הכהן Orit Farkash-Hacohen,אורית פרקש הכהן - Orit Farkash Hacohen,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
221429664638160,קדמה,קדמה,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
106820492383861,רן מנו,רן מנו,≤100
107217383988190,מגזין אפוק,Epoch Magazine,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
147748795257795,אחריי,אחריי,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
311170359590719,ישראלים מדברים,The Brief,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
100897009622001,דרך המים,דרך המים,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
107267941774176,רמת-גן שואלת,סיעת רמת-גן שלנו,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
126073733720950,Шанс на Жизнь,צ'אנס לחיים,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
109992682018930,כוח של אמא,Noam Zluf,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
112002200622077,הנגב ממריא מנבטים - Time4Nevatim,הנגב ממריא מנבטים - Time4Nevatim,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
670447859788515,יניב דרי - מחוברים לתושב,Yaniv Derry,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
350838948273172,איגודן לתשתיות איכות הסביבה,איגודן לתשתיות איכות הסביבה,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
425125127838975,צריך עיון,iyun,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
103085619445870,ניר ברכיה משרד עורכי דין,Michael Michel Levi,≤100
259585924100042,Regavim,Regavim,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
102238896044402,דבי ביטון - Debbie Biton,דבורה ביטון,≤100
1492342254154834,PropTech360,These ads ran without a disclaimer,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
121091364291674,חסדים,Michal Tsofi,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
595374867532225,מאיר מנדלוביץ - חבר מועצה,Meir Mendelovich,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
124338567187,Hiddush - for Religious Freedom & Equality,Hiddush - for Religious Freedom & Equality,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
1376946122530211,ניסן בן חמו - Nisan Ben Hamo,ניסן בן חמו - Nisan Ben Hamo,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
110150544770364,שכונת השחר online,Ofir Greenberg,≤100
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
103277842669473,Omri Amer - جسم قوي ورشيق بوقت قصير,These ads ran without a disclaimer,≤100
116877711723730,ממרי,ממרי,≤100
143563882388180,עיריית אשקלון,עיריית אשקלון,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
1824323844461002,יקיר שינדלר,יקיר שינדלר,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
439358956120578,מכון מִסקָר- שירותי מחקר וסקרים,מכון מסקר,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
979469898759509,יוסי חביליו - Yosi Havilio,יוסי חביליו - Yosi Havilio,≤100
224562257709477,דניאל (דני) עטר,Daniel Atar,≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком",Dmitry Bruk,≤100
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני לראשות מועצת פרדס חנה כרכור,≤100
459417850833256,עיריית קרית גת - העמוד הרשמי,עיריית קרית גת,≤100
709216422557802,ז'קי לוי,ז'קי לוי,≤100
104507095974550,שלמה ששון מנסורה לראשות מועצת מעלה יוסף,שלמה ששון מנסורה,≤100
964473910293047,سردا شوز - Surda Shoes,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
