Page ID,Page name,Disclaimer,Amount spent (SEK)
42676805259,Diakonia,Diakonia,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
186513678039755,Fortum,Fortum Sverige,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
163305633746125,Karneval förlag,Holviks,≤100
351522355766,PMU,PMU Interlife,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
179931025357058,Kommunal,Kommunal,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1042091032500520,Kvartal,Kvartal,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
175656912484553,Unionen,Unionen,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
429354810518636,Johan Nissinen SD,Nissinen Johan Harry,≤100
166406746310,Resumé,Resumé,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
136869337238,Tidningen Dagen,Dagen,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
110813562940,Vision,Vision,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
193309030695120,UR,UR,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
217391588404948,Katalys,Katalys,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
809338299217333,Svenska Epoch Times,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
113710601984970,Barnfonden,Barnfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
146593541117,nwt.se,NWT Media AB,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
45101268520,SSU,SSU,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
314283591054,Byggnads,Byggnads,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
176736285678688,Proletären,Proletären,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
273402369438867,By Billgren,By Billgren AB,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
171919835807,TCO,TCO,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
1836637016477201,STRONGER,These ads ran without a disclaimer,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
273254886116655,Motargument,Motargument,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
320930784643530,Storasyster,These ads ran without a disclaimer,≤100
434357663256684,Student i Vision,Vision,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
382988195068441,Oppunda Svets & Mekanik AB,These ads ran without a disclaimer,≤100
112526291766256,Izak Suède,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
162466473776556,Klimataktion,Klimataktion,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
106185439068777,Cowboybay,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
