Page ID,Page name,Disclaimer,Amount spent (DKK)
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
112956193502513,Sabrina Bech Røn - Nye Borgerlig politiker,These ads ran without a disclaimer,≤100
1955595914671223,Sebastian Kaimson,Sebastian Joubert Kaimson,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
221363057960586,Byggeriets Uddannelser,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
432658260145760,Netavisen Artilleriet.dk,These ads ran without a disclaimer,≤100
345519115886284,Liv Gro Jensen,Liv Jensen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
913997452023999,Socialdemokratiet i Rødovre,Socialdemokratiet Rødovre,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
104023927005,NRGi,NRGi,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
130366067040060,EG A/S,These ads ran without a disclaimer,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
106449882358683,Новости Дня.,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
103093016017760,Info News,These ads ran without a disclaimer,≤100
