Page ID,Page name,Disclaimer,Amount spent (DKK)
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
685285988322053,Nordic Transport A/S,These ads ran without a disclaimer,≤100
724792894340079,Henning Overgaard,3F,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
334571029981175,DM og MA studerende,DM,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
186645960378,Danwatch,Danwatch,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
107575374711850,SAGA DK,Saga,≤100
916493995066843,Ballerup Kommune,Ballerup Kommune,≤100
104023927005,NRGi,Maria Thomsen,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
106011385624734,Michael Rosenmark - folketingskandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
104045698165124,Politiker,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
102898939386527,Happy,These ads ran without a disclaimer,≤100
104554088412737,Rubryka - Solutions from Ukraine,These ads ran without a disclaimer,≤100
104153769204955,Infinitum Insights,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
