Page ID,Page name,Disclaimer,Amount spent (DKK)
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
369336273158091,Land of Hope,Land of Hope,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
366939412915,Din Sundhedsfaglige A-kasse - DSA,Din Sundhedsfaglige A-kasse - DSA,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
740422585980030,Forælder Fonden,Forælder Fonden,≤100
154415494575789,IDA,IDA,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
101485233013148,Futoria,Futoria,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
141140922630894,RED Center,RED Center,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
67571270393,Red Barnet,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
314676938743,DM din akademiske fagforening,DM,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
989423684514948,Noell Elise Wakeroots �,These ads ran without a disclaimer,≤100
454787324541046,Danmarks Sportsfiskerforbund,Danmarks Sportsfiskerforbund,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
517462625009133,Folketinget,Folketinget,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rostgård,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Jensen - Liberal Alliance,≤100
216402818434101,Mission Øst,Mission Øst,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
550512865030230,Promissio,Promissio,≤100
107575374711850,SAGA DK,Saga,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
161798237959,Andreas Boesen,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106513232116631,Nurit Siegal Chicago,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
146599018696771,NATO,NATO,≤100
