Page ID,Page name,Disclaimer,Amount spent (ILS)
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,יהודה בן יוסף-Yehuda Ben Yosef,≤100
340069009019,ice אייס,ice אייס,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
109970322392972,מפלגת הליכוד,מפלגת הליכוד,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
190032861033009,השומר החדש,השומר החדש,≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
104012555994314,התנדבות למען ניצולי שואה,Yair Fefer,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
103686519246735,Guy Golan,These ads ran without a disclaimer,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
425125127838975,צריך עיון,iyun,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
126099790738165,אנימלס,אנימלס,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
160178307760913,מחזקים,מחזקים,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
112256034716538,הנשיא - Hanasi,These ads ran without a disclaimer,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
113605434994253,דודו כהן לראשות עיריית טירת כרמל,כד למועצת העיר טירת הכרמל,≤100
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100
319459201991688,קדם - האיגוד לקידום קהילות דיור למבוגרים בישראל,א.ב.א - אגוד בתי האבות,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
101330218715710,מספיק,Maspik!,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
133593466685177,העין השביעית,העין השביעית,≤100
221429664638160,קדמה,קדמה,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
102918202773886,לעזור זה כיף,Idan Levi,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100
262971517924117,מאיר אברז'ל חבר מועצת העיר אשדוד,Meir Abergel,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
256384884516069,אביה שטיין קורלנד משרד עורכי דין ונוטריון,These ads ran without a disclaimer,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
118095104545961,Coffee Tv-il,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
