Page ID,Page name,Disclaimer,Amount spent (GBP)
8539814909,International Animal Rescue,International Animal Rescue with Facebook Ad Credits,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
6233536938,War Child UK,War Child UK,≤100
91484672241,Toilet Twinning,Toilet Twinning,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,≤100
34341434454,Comic Relief,Comic Relief,≤100
227427673437,Tree Aid,Tree Aid,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
202798122688,Chatham House,Chatham House,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
117509421272,St Mungo's,St Mungo's,≤100
7043497714,Christian Aid,Christian Aid,≤100
59367068326,The Ramblers,The Ramblers,≤100
10986039307,VSO,VSO,≤100
97116898596,Sightsavers,Sightsavers,≤100
1682367945366856,POWER Film,Power Film,≤100
139695000173,Good Energy,Good Energy,≤100
290498754454402,European Movement UK,European Movement UK,≤100
198081311536,"Natural History Museum, London",The Trustees of the Natural History Museum,≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
6708565748,CBM UK,CBM UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
2558329857727118,Families In Debt,Families in debt,≤100
358706239805,Scope,Scope,≤100
358706239805,Scope,Scope,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
103835971750,Orbis UK,Orbis UK,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
102853751856329,Treegeneration,Treegeneration Ltd,≤100
1536244863288071,Terravesta,Terravesta,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
32514078659,Liberty,Liberty,≤100
112845639376,Refugee Action,Refugee Action,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
100651718058538,The Commitment,The Commitment,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
541848196343378,Sioned Williams AS/MS,Senedd Commission / Comisiwn y Senedd,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
8422578815,Soil Association,Soil Association,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
124471347603278,Positive Money UK,Positive Money,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
11711946230,Changing Faces,Changing Faces,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
451244264930352,Mal Pope,Mal Pope,≤100
1450681158291594,Counter Terrorism Police UK,Counter Terrorism Police UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
265565040237871,USPG,USPG,≤100
100854403381908,Pay Justice,Pay Justice,≤100
285264695603,Pie Factory Music,Pie Factory Music,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
101915698384428,Eldred Law,Eldred Law,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
1036591516471497,Virginia Crosbie MP,Conservatives,≤100
346684596111093,KinKind,KinKind Ltd,≤100
64955332909,Sage,Sage,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
18366996074,War on Want,War on Want,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
113406386878484,FairChecks,FairChecks,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
25749647410,The Labour Party,The Labour Party,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
169042736456594,All Out,All Out,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
123300991051802,ActionAid,ActionAid International,≤100
120459767985593,Łączy nas piłka,These ads ran without a disclaimer,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
569834799727730,National Grid UK,National Grid UK,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
26806660922,Humanists UK,Humanists UK,≤100
103996385130957,Cowbridge Recycles,These ads ran without a disclaimer,≤100
289690716457,Christian Concern,Christian Concern,≤100
85549822738,Peace Direct,Peace Direct,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
234881964773,Vintage Books,Vintage Books,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
29976850080,Sense,Sense,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
104099795878007,"New Solar Project in Postling, Hythe",RNA Energy Ltd,≤100
100375849312830,Tax Claims,Tax Claims,≤100
155710354774360,Momentum,Momentum,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
103763599243675,Aiko,The Real Aiko,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
104777753526688,Level Up,Level Up,≤100
449572738488186,Alec Shelbrooke MP,Elmet and Rothwell Conservatives,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
134213516600832,Logistics UK,Logistics UK,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
107485499287,Reprieve,Reprieve,≤100
175584152579855,Unite the union,Unite the union,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1731766737063825,Greenspark,Greenspark,≤100
100460115820499,Recork,Recork,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
73621126187,Rosa,Rosa UK,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
269383906869137,VERCIDA,Vercida,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
61950489543,Labour North West,The Labour Party,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
219812944748467,PEN International,PEN International,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
130723600338585,Ethex,Ethex UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
103953245540676,Mobile Education Partnerships Projects,Mobile Education Partnerships,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
152708742101163,One Home,One Home,≤100
100700828786606,Lindus Health,These ads ran without a disclaimer,≤100
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100
239172972878478,Montgomeryshire Liberal Democrats,Welsh Liberal Democrats,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
101183108039162,P1vital,P1vital,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
208667055816775,Let Us Furnish,Justin James Clarke,≤100
10114144851,NSPCC,NSPCC,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1056162421085650,Research Features,Research Features,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
103853698423826,Cardiff Civic Society,Cardiff Civic Society,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
822901467919618,OceanSaver,OceanSaver,≤100
102510575527020,allpeopleallplaces,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
714882621957263,Safer Cornwall,These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
601388547012748,Ecologi,Ecologi,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
103539845593589,News of Politics,News of Politics,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
112199383610402,Ross O’Hara,These ads ran without a disclaimer,≤100
107284742098398,Regenera UK,Regenera,≤100
100946312445181,Cllr Olly Scargill - Your local campaigner,Oliver David S Scargill,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
110173697302280,CarbonStore,CarbonStore,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
352473908152813,National Oceanography Centre,National Oceanography Centre,≤100
100629866236790,European news,These ads ran without a disclaimer,≤100
1044234978973335,Factor 8,Factor 8,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
119436041436456,ESPC,ESPC,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
111033680330777,Transport for the North,Transport for the North,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
117663840670,Global Care,Global Care,≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
106444028015350,Institute for the Future of Education,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
110537214405867,श्री 1008 महंत प्रताप पूरी जी महाराज विधानसभा पोकरण,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
105780677377,Equality Network,Equality Network,≤100
105270188241421,Disley & Newtown Conservatives,These ads ran without a disclaimer,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
758706274332624,Trivia Crowd,These ads ran without a disclaimer,≤100
100356459395602,Finance,These ads ran without a disclaimer,≤100
110650954592427,kasia.and.bees,These ads ran without a disclaimer,≤100
262179457302273,Zarya Azadi,These ads ran without a disclaimer,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
102693615979451,Be Global Foundation,These ads ran without a disclaimer,≤100
