Page ID,Page name,Disclaimer,Amount spent (DKK)
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
246977185497434,Plastic Change,Plastic Change,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager,≤100
110560691837684,SolCompagniet,SolCompagniet,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
153708144675646,PFA,PFA,≤100
314676938743,DM din akademiske fagforening,DM,≤100
220361474643059,Arla,Arla,≤100
105511328705392,HØRT,Børns Vilkår,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
438345126314990,Socialdemokratiet  i Kalundborg,Lars Mortensen,≤100
186645960378,Danwatch,Danwatch,≤100
130388840342741,Danske Bank,Danske Bank,≤100
367522986719919,Gastech-Energi,These ads ran without a disclaimer,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
717729004986072,PwC Danmark,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
426710364116751,Kvæg,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
852608988134698,Tikko,Tikko,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
194452460650048,Global Aktion,Global Aktion,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
341299649231023,Zetland,Zetland,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
154415494575789,IDA,IDA,≤100
304554445813,Videncentret Bolius,These ads ran without a disclaimer,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
334571029981175,DM og MA studerende,DM,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
116107994711081,Marketing,These ads ran without a disclaimer,≤100
53283489648,Ingeniøruddannelserne på SDU,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107575374711850,SAGA DK,Saga,≤100
113148274719869,Fredsinitiativet,These ads ran without a disclaimer,≤100
112055978843163,Underprotection - ethics & aesthetics,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
105141540966714,Elou,These ads ran without a disclaimer,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
101470342815840,The Uraniana Approach,These ads ran without a disclaimer,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
