Page ID,Page name,Disclaimer,Amount spent (CAD)
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,≤100
101961271211027,Irek Kusmierczyk,"Irek Kusmierczyk, MP",≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
8181875377,Thunder Bay Public Library,Thunder Bay Public Library,≤100
145280685523934,DesignTO,DesignTO,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
109755741396425,Lisa Hepfner,"Lisa Hepfner, MP",≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
102926312428767,Solana Energy,Solana Energy,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
2173348482947520,"Geoffrey Shea, West Grey Councillor",B Geoffrey Shea,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
104321259649840,CATIE,CATIE,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102945925370147,"Viviane Lapointe, Member of Parliament, Sudbury","Viviane Lapointe, MP",≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
104897272485734,protectmuskoka,These ads ran without a disclaimer,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
115517676270,rabble.ca,rabble.ca,≤100
109544508615235,hania7s,These ads ran without a disclaimer,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1655053987872024,Bloomberg Green,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
288386101188929,Quebec Anglophone Heritage Network - QAHN,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
100345752618521,Neighbour Media,neighbour media,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
103290391760269,KenzoArts,These ads ran without a disclaimer,≤100
100606862104935,Feminist_Trash,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
295545721853,Goettlers of Dublin Fine Furniture,These ads ran without a disclaimer,≤100
109259964070785,Skeena Strong,The Skeena,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
132425440209860,Iran Javan Magazine,These ads ran without a disclaimer,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
83387648965,Crossroads International,These ads ran without a disclaimer,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
185347717210,Centre for Inquiry Canada,Centre for Inquiry Canada,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
414084529036426,SweetdealGta.com,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
102397052731578,Quick Train,These ads ran without a disclaimer,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
111908431287035,"So, I had an abortion",These ads ran without a disclaimer,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
211431275563702,Human Development Council,Human Development Council,≤100
106666975154575,VR82,VR-82,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
831547153524068,Soupe populaire de Hull inc.,These ads ran without a disclaimer,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
100857456175309,epic_queen_o0,These ads ran without a disclaimer,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
108748565833974,Purpose,These ads ran without a disclaimer,≤100
610282369126459,Pishkesh Market,These ads ran without a disclaimer,≤100
101252718239079,thesocialactband,These ads ran without a disclaimer,≤100
1478198882415128,Scanmarket,These ads ran without a disclaimer,≤100
108146734337761,Фонд солидарности BYSOL/Belarus solidarity foundation,These ads ran without a disclaimer,≤100
259409958134681,Allergy,These ads ran without a disclaimer,≤100
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
100158849649843,mayank.t04,These ads ran without a disclaimer,≤100
154110104637899,Mincon,These ads ran without a disclaimer,≤100
112595678332160,chathamdannlicsw,These ads ran without a disclaimer,≤100
101202352602558,Syncbox,These ads ran without a disclaimer,≤100
