Page ID,Page name,Disclaimer,Amount spent (PYG)
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,≤100
717442448287834,Portal Canindeyu,Portal Canindeyu,≤100
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,≤100
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,≤100
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,≤100
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,≤100
111418244757560,Elecnova,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
