Page ID,Page name,Disclaimer,Amount spent (THB)
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
161651553861945,Amnesty International Thailand,Amnesty International Thailand,≤100
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100
106439615083259,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,≤100
389895417865347,ลงทุนศาสตร์ - Investerest,These ads ran without a disclaimer,≤100
101161521710635,ธุรกิจการกีฬา วิทยาลัยอาชีวศึกษาโปลีเทคนิคภาคตะวันออกเฉียงเหนือ,These ads ran without a disclaimer,≤100
572592940087101,คณพลคนกันเอง,Kanapon Senabunyaritthi,≤100
101972139489081,อิตัน ขันที,These ads ran without a disclaimer,≤100
106066888253173,ดร. นิค - สุวดี พันธุ์พานิช,These ads ran without a disclaimer,≤100
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,≤100
2032232200438427,Rsathai,These ads ran without a disclaimer,≤100
101602336184751,พตอ พงศ์พล พงษ์พิลา พรรคเสรีรวมไทย เขต3 พระนครศรีอยุธยา,These ads ran without a disclaimer,≤100
115816738136127,มนตรี บุญจรัส Montree  Boonjarat,พลรักษ์ รักษาพล,≤100
107147545475183,ชุติมา ชุมขุน - Chutima Chumkhun,Thanakrit Srisuwan,≤100
142756472518931,สุภาภรณ์ คงวุฒิปัญญา,สุภาภรณ์ คงวุฒิปัญญา,≤100
607667879247292,คิง GT7 MOTOR,These ads ran without a disclaimer,≤100
105449194158153,XSpring Digital,These ads ran without a disclaimer,≤100
104879999243950,พลชัย พิพิธวรกุล เบอร์ 2 เขต 4 ขอนแก่น พรรคประชาธิปัตย์,Ponchai Pipitvorakul,≤100
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,≤100
110730818172510,ดร.ต่อพงษ์ วรกุล - Dr.Toapong worakul,Toapong Worakul,≤100
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100
