Page ID,Page name,Disclaimer,Amount spent (SEK)
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
179931025357058,Kommunal,Kommunal,≤100
244897208924797,Arbetet,Arbetet,≤100
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,≤100
107898832590939,European Commission,European Commission,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
108446895353658,Boneos,These ads ran without a disclaimer,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
637235366608588,Studietid,#studietid,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
166406746310,Resumé,Resumé,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
171919835807,TCO,TCO,≤100
108492218918,IF Metall,IF Metall,≤100
105136858616225,Håbodemokraterna,Håbodemokraterna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
157119161088089,Älvkarlebymoderaterna,Älvkarlebymoderaterna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
217391588404948,Katalys,Katalys,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
287880713020478,Rörelsen,Rörelsen,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
1498384680401285,Altinget.se,Altinget,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
145597762228825,Socialdemokraterna i Upplands Väsby,Socialdemokraterna,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
113710601984970,Barnfonden,Barnfonden,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
320930784643530,Storasyster,Storasyster,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
163305633746125,Karneval förlag,Holviks,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
273402369438867,By Billgren,By Billgren AB,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
178362315106,European Parliament,European Parliament,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
253510692370,Arbetaren,Arbetaren,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
111005714391,Scouterna,Scouterna,≤100
45101268520,SSU,SSU,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
197762513603868,MÄN,MÄN,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
112338252157105,Viskadalen,Viskadalen,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
7719591155,Moderaterna,Moderaterna,≤100
504716979982911,Kristdemokraterna Mjölby,Kristdemokraterna Mjölby,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
300948063376744,Uppsala rödakorskrets,Röda Korset Uppsala,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
146593541117,nwt.se,NWT Media AB,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
284505155325,Norrmejerier,These ads ran without a disclaimer,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
188821514474911,Preem,Preem AB,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1463779730520918,Centerpartiet i Bollnäs,Centerpartiet Bollnäs,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1267325956645384,Bonzi,Bonzi,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
91818886532,We Effect,These ads ran without a disclaimer,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
114464063529974,CleverPips - Best Trading Signals,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
213332108707636,TradeBeyond,These ads ran without a disclaimer,≤100
256170321938350,Natasha King Tammy Taylor Mrs SA Finalist 2019,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
