Page ID,Page name,Disclaimer,Amount spent (DKK)
700095613395112,AarhusGuiden,AarhusGuiden,146
246977185497434,Plastic Change,Plastic Change,143
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,142
314676938743,DM din akademiske fagforening,DM,140
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,135
671022293105597,Alex Vanopslagh,Alex Vanopslagh,133
167887506877,AIDS-Fondet,AIDS-Fondet,126
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,124
1029970060346902,EWII,EWII A/S,113
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,111
20303574131,Nationalmuseet,Nationalmuseet,101
579804879196965,Digisense A/S,These ads ran without a disclaimer,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
63691965101,UNICEF Danmark,UNICEF Danmark,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
105511328705392,HØRT,Børns Vilkår,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
221857051173376,Svanemærket,Miljømærkning Danmark,≤100
227496847397169,Herning Bibliotekerne,These ads ran without a disclaimer,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
74796954245,SF,SF,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
494782287535361,Frederik Gottenborg - Liberal Alliance,Frederik Gottenborg Jacobsen,≤100
186645960378,Danwatch,Danwatch,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
130388840342741,Danske Bank,Danske Bank,≤100
127374293943963,HK HANDEL,HK Handel,≤100
102015565381973,Vigeur,These ads ran without a disclaimer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
724792894340079,Henning Overgaard,3F,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
112889821389959,"Egeskovparken, Hald Ege",These ads ran without a disclaimer,≤100
100773945785466,Jan Tambo politik,Jan Tambo,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
154415494575789,IDA,IDA,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
334571029981175,DM og MA studerende,DM,≤100
370854479790342,Interskolen,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
359674067377201,BUPL,BUPL,≤100
210317432480139,Charlotte Munch - Politiker,Munch Charlotte,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
341299649231023,Zetland,Zetland,≤100
107575374711850,SAGA DK,Saga,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1349784818445006,Jakob Næsager,Jakob Næsager,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
44741133186,Altinget.dk,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
154923374536050,LKAB,These ads ran without a disclaimer,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
108805425121705,Twinkle Y,These ads ran without a disclaimer,≤100
