Page ID,Page name,Disclaimer,Amount spent (SEK)
965458110149319,Byggindustrin,Byggindustrin,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
382066395683576,Dustin,Dustin,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
244897208924797,Arbetet,Arbetet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
163305633746125,Karneval förlag,Holviks,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
108579507301489,Akavia,Akavia,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
166406746310,Resumé,Resumé,≤100
226406520645,YSL Beauty,These ads ran without a disclaimer,≤100
179931025357058,Kommunal,Kommunal,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
902764029818093,Child10,Stiftelsen Child10,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
102047841300033,existera.org,These ads ran without a disclaimer,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
188821514474911,Preem,Preem AB,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
217391588404948,Katalys,Katalys,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
266083410123678,Moderaterna i Haninge,Moderaterna Haninge,≤100
178362315106,European Parliament,European Parliament,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1498384680401285,Altinget.se,Altinget,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
926176144194442,Förbättra entreprenörsskatten,Svenskt Näringsliv,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
137604056369425,Vänsterpartiet Gävleborg,Vänsterpartiet Gävleborg,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1447309755322652,Bostad 2030,Anders Jonas Nygren,≤100
273254886116655,Motargument,Motargument,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
171919835807,TCO,TCO,≤100
826049450861278,Brottsofferjouren Uppsala Län,These ads ran without a disclaimer,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige Israel,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
192567580603,Ttela,TTELA,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
106362391955869,Internovus,These ads ran without a disclaimer,≤100
387573881345007,EU Maritime & Fish,These ads ran without a disclaimer,≤100
