Page ID,Page name,Disclaimer,Amount spent (CZK)
109231571984405,Accelera,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
100201752249169,Spolu21,Občanská demokratická strana,≤100
297565827101858,"Díky, že můžem","Díky, že můžem, z. s.",≤100
114870579921673,Top texty,Top texty,≤100
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,≤100
214827221987263,Andrej Babiš,Andrej Babiš,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
273367223021327,Veronika Vrecionová,Veronika Vrecionová,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
132373033451174,PR Klub,"PR Klub, z. s.",≤100
1797185020366096,Scale,Scale,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
103005225924210,Debatní spolek,Debatní spolek,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
400970967000022,Jan Zahradil,Jan Zahradil,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
1900532106849242,Institut H21,Institute H21,≤100
1104866262972886,Michal Šmarda,Česká strana sociálně demokratická,≤100
100631492222818,Patrick Zandl,Česká pirátská strana,≤100
370583064327,Starostové a nezávislí • STAN,Starostové a nezávislí • STAN,≤100
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
198749556878575,"Filozofická fakulta, Univerzita Hradec Králové",These ads ran without a disclaimer,≤100
176546515755264,AC24,AC24,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
139379141293,Paměť národa,"Post Bellum, z.ú.",≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
213802435698566,TVbydleni.cz,Living Media s.r.o.,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
139768309509688,Liberecký kraj,Liberecký kraj,≤100
107758132242753,David Pospíšil,These ads ran without a disclaimer,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
114216794363739,Žijeme Pardubice,ProPce21,≤100
111630758223843,Čistota vod,Jaroslav Jelen,≤100
1945602685670091,Asociace provozovatelů mobilních sítí,These ads ran without a disclaimer,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
252871781410820,KDU - ČSL Zlínský kraj,KDU-ČSL,≤100
100609955039699,Corrency,Corrency,≤100
100631492222818,Patrick Zandl,These ads ran without a disclaimer,≤100
105692521913578,David Šimek,KDU-ČSL,≤100
290802627794622,SČP,These ads ran without a disclaimer,≤100
212297070338,Jan Melvil Publishing,These ads ran without a disclaimer,≤100
397919187215,Evropská komise v ČR,Evropská komise v ČR,≤100
103936025502717,AUDIX_czsk,These ads ran without a disclaimer,≤100
103624831753285,Jiří Crha - starosta Blanska a radní Jihomoravského kraje,Soska Marek,≤100
110285958334498,Svoboda a přímá demokracie - SPD Chomutov,Zdeněk Vaňkát,≤100
495496033796328,Stanislav Blaha,Stanislav Blaha,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
100226179346528,dynamiceventsberlin,These ads ran without a disclaimer,≤100
1603032896650454,Fondazione Imago Mundi - Gallerie delle Prigioni,These ads ran without a disclaimer,≤100
