Page ID,Page name,Disclaimer,Amount spent (SEK)
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
107898832590939,European Commission,European Commission,≤100
532394383485389,Positiva Pengar,Positiva Pengar,≤100
124892400864698,Företagarna,Företagarna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
184664558240859,Kristdemokraterna Malmö,Kristdemokraterna Malmö,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
91818886532,We Effect,We Effect,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
188821514474911,Preem,Preem AB,≤100
164535010268388,Miljön i Skåne,Länsstyrelsen Skåne,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
108706312217742,demokratiframjandet,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
108492218918,IF Metall,IF Metall,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
637235366608588,studietid,#studietid,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
45101268520,SSU,SSU,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
146593541117,nwt.se,NWT Media AB,≤100
411319522295948,Vänsterpartiet Sjuhärad,Vänsterpartiet Sjuhärad,≤100
273254886116655,Motargument,Motargument,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1371798766279823,Kaunis Iron,These ads ran without a disclaimer,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
178362315106,European Parliament,European Parliament,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
817537348393004,Länsförsäkring Kronoberg,Länsförsäkring Kronoberg,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
130436923695148,Idéer för livet,These ads ran without a disclaimer,≤100
154313704727539,Rättighetscentrum Norrbotten - mot diskriminering,These ads ran without a disclaimer,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
115057248238688,Kingdom Design Agency,These ads ran without a disclaimer,≤100
148747071813128,The Match Factory,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
