Page ID,Page name,Disclaimer,Amount spent (PLN)
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
521216701360487,MURATOR,MURATOR,≤100
426784938154184,PrzyjacieleZwierzat.pl,PrzyjacieleZwierzat.pl,≤100
382480678964431,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,Mariusz Karol Gierus,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
103679182581262,Rafał Rajczakowski,Rafał Rajczakowski,≤100
255100403945,Polityka,Polityka,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
543228812481111,Donald Tusk,Platforma Obywatelska RP,≤100
1659680027600979,Bydgoski Budżet Obywatelski,bydgoszcz.pl,≤100
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100
142614625077,WWF Polska,WWF Polska,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
1683534065241470,OKO.press,OKO.press,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1502386149877674,Tomasz Kulczyński,Tomasz Kulczyński,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
102577288350341,Super Biznes,se.pl,≤100
101376965033041,BSSF/Belarusian Sport Solidarity Foundation,Belarusian Sport Solidarity Foudation,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
137877409609952,Lewica,Nowa Lewica,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1575310922759749,Beckers. I życie nabiera barw,These ads ran without a disclaimer,≤100
740645806111019,Gaspol S.A.,These ads ran without a disclaimer,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100
370535546308040,Natemat.pl,GLOB360,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
1644832282489553,Wyprawy & Warsztaty Rozwojowe,Krzysztof Ruba,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
391098174296294,Super Express,se.pl,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
517037508369297,zrzutka.pl,These ads ran without a disclaimer,≤100
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
100666510056063,Jarosław Duda,"Jarosław DUDA, Członek Grupy EPL w Parlamencie Europejskim",≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
105338952017947,Marta Poland,These ads ran without a disclaimer,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
107990322183588,Przeciw Putinowi,Przeciw Putinowi,≤100
364944070895141,Norton Richmon,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
830051587362727,Praga Centrum,These ads ran without a disclaimer,≤100
112827394731299,Marshall - Pies do zadań specjalnych,These ads ran without a disclaimer,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
832320483579139,Vestra,Vestra,≤100
1493760307522390,CityFit,CityFit,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
202340959775950,Centrum Pomocy Prawnej im. Haliny Nieć,Centrum Pomocy Prawnej im. Haliny Nieć,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
109218848183780,Marek Woźniak,UMWW,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
100705402744079,Servers24.pl,These ads ran without a disclaimer,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
129626970836,inFakt,inFakt,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
81885462442,Histmag.org,Histmag.org,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
103536347670951,Innovation Coach,These ads ran without a disclaimer,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
2158040201174746,"Rewers Janusz. Zielona Góro, zróbmy to z kulturą. Radny Miasta ZG",Janusz Rewers,≤100
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
114745608611502,IT w Administracji,Presscom,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
141867542519750,Murator plus,MURATOR,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
97162865884,obywatel,obywatel,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
114719590228291,Historie o człowieku − Anna Mikulska i Bartek Rumieńczyk,Anna Mikulska,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
567814203611180,Anex Baby,These ads ran without a disclaimer,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
252189791486953,Rynek Kolejowy,Łukasz Malinowski,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
164986213567771,Teatr Nowy Poznań,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
102723595191627,Esoleo,These ads ran without a disclaimer,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
101843385225362,Szymon Lewandowski - Samorządowiec,Szymon Lewandowski - Samorządowiec,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
107265068092174,Onet Premium,These ads ran without a disclaimer,≤100
103055634560238,Swiatwojen.pl,These ads ran without a disclaimer,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
518149281555044,Synthos,Synthos,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
937878243027170,Dariusz Stasik,These ads ran without a disclaimer,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
228002670636274,Czerwone Noski Klown w Szpitalu,These ads ran without a disclaimer,≤100
337111474272261,fitbyym,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100
427171710827335,Kadry i Płace w Administracji,Presscom,≤100
114478068572132,Gutek Film,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
1390867251152000,Paweł Bliźniuk,These ads ran without a disclaimer,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
111873758898537,HDOpinie,Antoni Woźniak,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
106637151276674,myrosllavaa,These ads ran without a disclaimer,≤100
132617183462195,InnerValue,These ads ran without a disclaimer,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100
195850885814140,FRONTSTORY,These ads ran without a disclaimer,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
720698414671464,Piotr Lepka - Radny Rady Miejskiej Ostrowa Wielkopolskiego,Piotr Lepka,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
175489039166522,Sławomir Zawiślak - Poseł Naszej Ziemi,Sławomir Zawiślak - Poseł Naszej Ziemi,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
172975086060138,Oniszczuk & Associates,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
109359667959227,dzieje.polski,These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
102722405954081,red.eye.world,These ads ran without a disclaimer,≤100
112688471638367,The Purest Air,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
100932707927740,Stron,These ads ran without a disclaimer,≤100
751425078204940,Edition NoName,These ads ran without a disclaimer,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
1442705405943988,Задзіночанне Беларускіх Студэнтаў / Belarusian Students' Association,These ads ran without a disclaimer,≤100
