Page ID,Page name,Disclaimer,Amount spent (SEK)
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
273402369438867,By Billgren,By Billgren AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
399044617221,Läraren,Lärarnas tidning,≤100
322439964487541,ETC El,ETC El,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
171919835807,TCO,TCO,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
179931025357058,Kommunal,Kommunal,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
175656912484553,Unionen,Unionen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
488731014640412,Vallentuna kommun,Vallentuna kommun,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
341599100376,Brand,Brand,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
1558123334435806,War Child Sweden,War Child,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
162466473776556,Klimataktion,Klimataktion,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100
100883630368,Semester i Österrike,These ads ran without a disclaimer,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
124892400864698,Företagarna,Företagarna,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
1042091032500520,Kvartal,Kvartal,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
273254886116655,Motargument,Motargument,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
314283591054,Byggnads,Byggnads,≤100
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,These ads ran without a disclaimer,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
184879078767802,School of Global Studies,These ads ran without a disclaimer,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
214970707455,Nya Kristinehamns-Posten,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
181257374525,HÄLSA,These ads ran without a disclaimer,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
887305194662637,Axess Magasin & TV,These ads ran without a disclaimer,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
108812400524694,Tidningen Global,Tidningen Global,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
108492218918,IF Metall,IF Metall,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
107898832590939,European Commission,European Commission,≤100
453065531713968,Earth To You,These ads ran without a disclaimer,≤100
108519918738905,Youthpreneur Stichting,These ads ran without a disclaimer,≤100
102591285814215,Seamocks,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
