Page ID,Page name,Disclaimer,Amount spent (PLN)
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
107259242107665,Ekowitryna.pl,These ads ran without a disclaimer,≤100
727764574022014,Klaudia Szubert.,Klaudia Monika Szubert,≤100
1636624093292458,Stacja Pyskowice - Kolej Aglomeracyjna dla GOP,Piotr Borowiak,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
1227194230675141,Pratia,Pratia SA,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
927057930973841,Dagmara Szymańska Autor Embrace Therapy,These ads ran without a disclaimer,≤100
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100
104407425481777,Hubert Znajomski,Hubert Znajomski,≤100
538078072919407,Nauka o klimacie,These ads ran without a disclaimer,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
832320483579139,Vestra,Vestra,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
102577288350341,Super Biznes,se.pl,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
100507332348221,Liberfor,Liberfor,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
109298884203734,PPO Przedsiębiorstwo Państwowe,PPO PP,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
81885462442,Histmag.org,Histmag.org,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
101139355034097,Represjonowani w latach 1944-1989r,These ads ran without a disclaimer,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1929582630479898,Praca w Michelin,Praca w Michelin,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
350646961651071,Konsulat Generalny Niemiec we Wrocławiu,Konsulat Generalny Niemiec we Wrocławiu,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
109773357916668,BiznesiStyl,BiznesiStyl,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
109218848183780,Marek Woźniak,UMWW,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
264708923653904,TIK w Edukacji,Presscom,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
360181941255806,Regionalny Ośrodek Debaty Międzynarodowej w Łodzi,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
368343996531202,Damian Polak,Damian Polak,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
245187376139669,hist.ly,Łukasz Woźniakowski,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
102699912077522,Kinga Grabarczyk,Kinga Grabarczyk,≤100
740473926083836,DAKO.eu,These ads ran without a disclaimer,≤100
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
110468394058926,Polska Spółka Gazownictwa,These ads ran without a disclaimer,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
486483878033382,Dominika Kulczyk,These ads ran without a disclaimer,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
159556260745562,Barbara Zdrojewska,Barbara Zdrojewska,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
100569026183717,W Obronie Zdrowia,These ads ran without a disclaimer,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
166458306835174,Powiat Oświęcimski,These ads ran without a disclaimer,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
231523403605061,Lajkonik,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
393415580869254,L'Oréal Group,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
137877409609952,Lewica,Nowa Lewica,≤100
230192744210640,Beetroot Career,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
104069039150613,THISMINSK MEDIA,These ads ran without a disclaimer,≤100
106830268960456,Antonina Samoilova,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
103932006003715,Baltic PL Found,These ads ran without a disclaimer,≤100
