Page ID,Page name,Disclaimer,Amount spent (DKK)
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
74796954245,SF,SF,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
111860851169984,Lars Qvist,Lars Qvist,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
341299649231023,Zetland,Zetland,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
107898832590939,European Commission,European Commission,≤100
852608988134698,Tikko,Tikko,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1246666085407861,Karsten Hønge,SF,≤100
168403354197,Kragerup Gods,These ads ran without a disclaimer,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
186645960378,Danwatch,Danwatch,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
141140922630894,RED Center,RED Center,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
107575374711850,SAGA DK,Saga,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
216402818434101,Mission Øst,Mission Øst,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
108406658472664,Klimakampen,Klimakampen ApS,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
400691640097383,Sine Olsson Heltberg,Sine Olsson Heltberg,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
