Page ID,Page name,Disclaimer,Amount spent (SEK)
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
111005714391,Scouterna,Scouterna,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
217391588404948,Katalys,Katalys,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
640780126093378,Norstedts Juridik,These ads ran without a disclaimer,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
100650935646,Skiftet,Skiftet,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
162466473776556,Klimataktion,Klimataktion,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Sven Andreas Ahlqvist,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
273254886116655,Motargument,Motargument,≤100
637235366608588,studietid,#studietid,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
656198418053496,Maten é klar,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
